ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
0.09192500713742865,0.256375,-0.21465107966054323,0.16502187123508189,62.0,10.26,-0.7573933280760381
0.32514318484490434,0.321125,-0.21765107966054245,0.1630218712350917,62.0,10.26,-0.6700348992837782
0.34531881514845325,0.3315,-0.21865107966054767,0.16002187123508557,62.0,10.24,-0.7327227571381931
-0.06756813011919599,0.36775,-0.2196510796605459,0.1580218712350888,62.0,10.27,-0.6454562458654479
-0.10353652603899871,0.126875,-0.21965107966054503,0.15502187123508868,62.0,10.27,-0.47823468859421264
-0.10360351252143642,0.261625,-0.222651079660549,0.15302187123509037,62.0,10.28,-0.11105738757148842
-0.12078393195961695,0.23825,-0.2226510796605422,0.14902187123509672,62.0,10.27,0.2660763756112223
-0.12408980575958485,0.23825,-0.22265107966053907,0.1480218712350936,62.0,10.27,0.493167339781617
-0.12352986849622005,0.038875,-0.22465107966054249,0.14402187123508636,62.0,10.27,0.4702162639408216
-0.07510917737661005,0.2435,-0.2276510796605473,0.14302187123508356,62.0,10.27,0.5072239270083514
-0.11682881296713286,0.347,-0.2316510796605486,0.14002187123508658,62.0,10.27,0.5741911275581773
-0.1406856847959073,0.38325,-0.23465107966054288,0.135021871235091,62.0,10.27,0.7011186835462282
0.2483275474575626,0.321125,-0.23365107966055143,0.13602187123508339,62.0,10.24,0.7080074320297172
-0.029777570156603598,0.305625,-0.23465107966054727,0.13302187123508857,62.0,10.24,0.7748582288786348
0.050014543486027054,0.033625,-0.23365107966055051,0.1310218712350846,62.0,10.26,0.8516719484796098
0.23072320776636795,0.044,-0.23065107966054904,0.12802187123508396,62.0,10.27,0.9084494834325239
0.4153710618101005,0.12175,-0.22365107966054884,0.12502187123509134,62.0,10.28,1.1951917442401059
-0.005016467178795489,0.398875,-0.2136510796605456,0.12302187123509102,62.0,10.28,1.621899658990772
-0.10241179629471064,0.26675,-0.1936510796605463,0.12102187123508841,65.0,10.28,1.5885741730348226
-0.10278590397016883,0.32625,-0.18365107966054386,0.1180218712350899,65.0,10.27,1.1852162486543576
-0.12010911246192235,0.3755,-0.1816510796605475,0.11602187123509035,65.0,10.27,0.7618268647269554
-0.12735191394739057,0.38075,-0.17865107966054578,0.11302187123508642,65.0,10.26,0.46840701638328597
-0.12748581642720197,0.38075,-0.17665107966055232,0.11102187123508143,65.0,10.24,0.4549577146586695
-0.06948418439219346,0.385875,-0.17365107966054466,0.10802187123508708,65.0,10.26,0.421479986138741
-0.12532304876268416,0.233125,-0.16965107966054463,0.10602187123509435,65.0,10.26,0.317974872599119
-0.1469818609740028,0.233125,-0.16965107966055032,0.10402187123508028,65.0,10.27,0.28444343063917515
0.23955583273250675,0.25125,-0.16865107966053833,0.10102187123509442,65.0,10.28,0.3408867313098004
-0.02669818122483731,0.062125,-0.16565107966054402,0.09802187123509563,65.0,10.27,0.30730585973525953
0.05626276469748118,0.271875,-0.1626510796605411,0.09602187123509619,65.0,10.27,0.2837019147289627
0.2634399044963237,0.3315,-0.16065107966054692,0.0930218712350874,65.0,10.26,0.1300760084032468
0.43382887273589155,0.372875,-0.1626510796605568,0.09102187123508293,65.0,10.27,-0.15357073422688222
-0.017580305005486685,0.264125,-0.16465107966054535,0.0880218712350893,65.0,10.28,-0.29723717564622887
-0.10480306248338447,0.119125,-0.16565107966054493,0.08602187123508631,66.0,10.28,-0.4409221662480671
-0.09185998588090234,0.313375,-0.16565107966054474,0.08302187123508917,66.0,10.27,-0.4546245447490954
-0.10877635641425251,0.409125,-0.16565107966054837,0.08102187123508853,66.0,10.27,-0.36834313861069284
-0.11758155386777415,0.35475,-0.16565107966054865,0.07802187123508163,66.0,10.27,-0.5020767644666028
-0.1213083368098157,0.297875,-0.16665107966054465,0.07602187123508469,66.0,10.26,-0.9758242285569627
-0.11999201911494008,0.22525,-0.16965107966055357,0.07302187123507715,66.0,10.24,-1.2095843271689197
-0.06466956570373512,0.29525,-0.1696510796605517,0.0710218712350837,66.0,10.26,-0.8833558470836385
-0.11137863300005538,0.308125,-0.16765107966054343,0.06802187123508908,66.0,10.26,-0.6971375660298019
-0.12615658141057273,0.27975,-0.1696510796605446,0.06702187123508893,66.0,10.26,-0.6509282531436068
0.24896051190730367,0.328875,-0.16965107966054727,0.06402187123508539,66.0,10.26,-0.6647266694351789
-0.01906118836198927,0.202,-0.17165107966054916,0.06302187123507891,66.0,10.27,-0.6085315682612352
0.061747626704235954,0.033625,-0.17265107966054394,0.06102187123508943,66.0,10.28,-0.5323416958041297
0.26136023055831353,0.041375,-0.17265107966054835,0.05802187123508963,66.0,10.28,-0.4461557915568425
0.43075457590699884,0.25375,-0.17265107966054435,0.05702187123509395,66.0,10.28,-0.4699725888140948
-0.009086116426107476,0.328875,-0.17265107966054488,0.05602187123509499,66.0,10.27,-0.5337908151691779
-0.09917291101564485,0.29525,-0.17265107966054763,0.05602187123508635,62.0,10.27,-0.6776091930164883
-0.08651086597099049,0.341875,-0.17465107966053867,0.053021871235100916,62.0,10.26,-0.8514264400594754
-0.10609890331560563,0.393625,-0.17465107966054827,0.052021871235091985,62.0,10.27,-0.8552412698239316
-0.11192984440721221,0.336625,-0.17465107966054438,0.05102187123508809,62.0,10.27,-0.6590523921763733
-0.1209906083279475,0.233125,-0.176651079660544,0.05002187123509247,62.0,10.26,-0.6828585138471884
-0.12026256641534508,0.22275,-0.17465107966054744,0.05002187123509111,62.0,10.28,-0.6666583389583358
-0.09772204160769386,0.2435,-0.17265107966054163,0.049021871235089096,62.0,10.24,-0.47045056955544107
-0.07334093718146138,0.297875,-0.16765107966054685,0.04702187123509814,62.0,10.24,-0.5142339061437915
-0.1320874758892171,0.292625,-0.1626510796605483,0.046021871235081446,62.0,10.27,-0.39800704822809724
0.24507297242993906,0.2745,-0.15665107966054784,0.04402187123508656,62.0,10.28,-0.4217686948554884
-0.0968230010845583,0.321125,-0.1516510796605481,0.04402187123508649,62.0,10.28,-0.5055175451615977
0.10526222501888785,0.29,-0.14365107966054616,0.041021871235081254,62.0,10.27,-0.1392522989192696
0.17636635933771375,0.29,-0.1356510796605441,0.04002187123508521,62.0,10.27,0.14702834291047295
0.3875262680078268,0.248625,-0.12965107966055084,0.03902187123508062,62.0,10.27,-0.18667432237443765
0.21677708375339017,0.385875,-0.12065107966054273,0.037021871235091805,62.0,10.26,-0.5603589997714387
-0.10384862300820202,0.264125,-0.11665107966054643,0.035021871235085524,60.0,10.26,-0.4540243971287076
-0.11432158997536404,0.204625,-0.10365107966054093,0.031021871235084153,60.0,10.27,0.3323307742987466
-0.12661650759581397,0.25375,-0.10365107966054553,0.032021871235093154,60.0,10.26,0.35870779929276964
-0.13471254784015782,0.25375,-0.09465107966055242,0.02902187123508267,60.0,10.27,0.44510795811591775
-0.14159376617749292,0.246,-0.08665107966054444,0.027021871235095182,60.0,10.27,0.5215325259558401
-0.13424936977136365,0.2305,-0.07965107966055016,0.026021871235086147,60.0,10.27,0.5979827723707023
-0.08367384894667,0.256375,-0.0766510796605457,0.024021871235086246,60.0,10.27,0.7744599607360654
-0.1498669729534257,0.3755,-0.06665107966054006,0.02002187123509039,60.0,10.27,0.8809653476935787
-0.09783365484507732,0.303,-0.06465107966054441,0.0190218712350822,60.0,10.28,0.8675001826018188
0.1844163062185444,0.349625,-0.06065107966054155,0.01602187123509206,60.0,10.28,0.7240657069897671
-0.03613140615774907,0.3445,-0.05765107966054747,0.015021871235084399,60.0,10.27,0.640663154013161
0.2485048404326131,0.126875,-0.05265107966054599,0.012021871235085664,60.0,10.26,0.6172937479141357
0.3533031743354099,0.1165,-0.04865107966054391,0.011021871235088227,60.0,10.26,0.5439587034844143
0.3352388305401914,0.365125,-0.045651079660543784,0.009021871235092216,60.0,10.26,0.45065922553229437
-0.07971519343900252,0.35225,-0.04365107966054834,0.006021871235091219,60.0,10.26,0.46739650835378493
-0.11258745514906424,0.220125,-0.042651079660541935,0.0020218712350956033,64.0,10.26,0.6741717352079831
-0.11340737656145335,0.246,-0.035651079660542054,-0.0009781287649081112,64.0,10.26,0.7109860777971848
-0.1252045626590139,0.297875,-0.03765107966053916,-0.0029781287649077825,64.0,10.26,0.6978406957516347
-0.13200814534896685,0.168375,-0.03365107966055171,-0.003978128764919356,64.0,10.26,0.554736736119441
-0.12584616706443538,0.12175,-0.032651079660543,-0.005978128764914841,64.0,10.28,0.6416753328614724
-0.10974501636443316,0.163125,-0.030651079660544932,-0.009978128764910032,64.0,10.28,0.49865760635171785
-0.08672892557176066,0.126875,-0.03065107966054343,-0.01097812876491076,64.0,10.29,0.13568466288298298
-0.13881953809599912,0.2305,-0.03065107966054783,-0.013978128764908518,64.0,10.27,0.03275759417827351
0.29696444933003074,0.297875,-0.02965107966054635,-0.017978128764917334,64.0,10.26,-0.1401225230921732
-0.11039243337259566,0.404,-0.030651079660547115,-0.018978128764913837,64.0,10.24,-0.44295462778792283
0.014097771899629333,0.292625,-0.03365107966054953,-0.022978128764923205,64.0,10.28,-1.0057376747695634
0.15142657584662955,0.12425,-0.035651079660544614,-0.02497812876490921,64.0,10.29,-1.2884706353639017
0.41958909212448703,0.29,-0.03965107966054483,-0.027978128764908256,64.0,10.29,-0.9311524978230523
0.16958401812767912,0.336625,-0.043651079660548354,-0.029978128764919933,64.0,10.29,-0.3737822677772421
-0.09558644824579787,0.189,-0.06565107966054665,-0.030978128764913772,64.0,10.29,-0.376358968681325
-0.09391674954098193,0.316,-0.08565107966054598,-0.03497812876491446,64.0,10.28,-0.7788816422547339
-0.09739816068181235,0.357375,-0.09565107966054577,-0.035978128764913304,64.0,10.26,-0.9213493489147433
-0.10801902505924496,0.349625,-0.10465107966054561,-0.037978128764913105,64.0,10.26,-0.9537611682027692
-0.11676502808310313,0.277125,-0.11465107966054337,-0.040978128764910283,64.0,10.24,-0.8361161992035472
-0.11161950187117974,0.044,-0.12265107966054162,-0.04297812876490422,64.0,10.26,-0.7384135609568976
-0.08556375526713741,0.057,-0.13765107966054177,-0.04597812876490492,64.0,10.26,-0.5806523928617925
-0.08757742399081747,0.059625,-0.16065107966054237,-0.046978128764904085,64.0,10.27,-0.06283185507247106
-0.13163883636774096,0.114,-0.177651079660546,-0.049978128764910236,64.0,10.28,0.3650488711136951
0.276274609301717,0.233125,-0.1876510796605476,-0.05197812876491014,64.0,10.28,0.3929905828769445
-0.09881394085638247,0.372875,-0.19165107966054037,-0.05297812876490845,64.0,10.28,0.1709940555048754
0.03111881289350618,0.393625,-0.19365107966054593,-0.0559781287649051,64.0,10.27,-0.03093995796861207
0.1760959306393154,0.297875,-0.1846510796605485,-0.05797812876491241,64.0,10.27,-0.22281072711461333
0.4341398398566535,0.044,-0.16965107966055018,-0.0599781287649108,64.0,10.26,-0.3346175444505243
0.11927194561879476,0.297875,-0.16565107966054993,-0.06297812876491286,64.0,10.26,-0.4763597257711748
-0.09648775279840081,0.204625,-0.17465107966054577,-0.06497812876491484,62.0,10.26,-0.3380366104691372
-0.09912103519220483,0.3755,-0.18365107966055305,-0.06697812876491387,62.0,10.27,0.1803524381558699
-0.12061181922999496,0.29525,-0.19365107966054532,-0.06797812876490832,62.0,10.28,0.5188080325990102
-0.12694649968997382,0.29525,-0.20665107966054988,-0.07197812876491594,62.0,10.28,0.6673307608640576
-0.13311426232402235,0.334125,-0.2186510796605499,-0.07297812876491384,62.0,10.28,0.8459211861891622
-0.1001073658150611,0.29525,-0.22565107966053732,-0.0759781287649061,62.0,10.28,0.9445798467851144
-0.11492138470082464,0.32375,-0.22965107966054446,-0.07697812876490809,62.0,10.28,0.8933072555863745
-0.1565554057085942,0.271875,-0.23865107966054827,-0.0809781287649116,62.0,10.28,0.9921039000151545
0.2559878302452674,0.271875,-0.23865107966054575,-0.0819781287649125,62.0,10.27,0.9909702417589251
-0.11829815196523931,0.35475,-0.24365107966055072,-0.08297812876491299,62.0,10.26,1.21990671656165
0.002576427485567509,0.35475,-0.23565107966054727,-0.08597812876491139,62.0,10.26,1.468913734028983
0.3465976681100292,0.227875,-0.2216510796605452,-0.08997812876491204,62.0,10.26,1.4979916774476254
0.3967481346108053,0.22525,-0.2096510796605542,-0.09097812876492087,62.0,10.26,1.5971409036190305
0.06300708676854953,0.28225,-0.19165107966054754,-0.09297812876491372,62.0,10.27,1.63636174270765
-0.12064920461192746,0.261625,-0.176651079660551,-0.09597812876491874,66.0,10.27,1.695654498103886
-0.11324705628337639,0.25375,-0.1616510796605523,-0.09997812876491652,66.0,10.27,1.8650194463016625
-0.12481488877317955,0.046625,-0.09965107966054598,-0.1029781287649111,66.0,10.27,1.334456836790833
-0.13138266604770718,0.202,-0.09565107966054219,-0.10297812876490477,66.0,10.27,1.2939668919642713
-0.11498126723222943,0.313375,-0.030651079660546133,-0.10497812876491164,66.0,10.27,0.943549807039782
-0.0936418017797734,0.316,0.017348920339455762,-0.10697812876491107,66.0,10.27,0.7532057499964319
-0.07739488214552599,0.347,0.027348920339458245,-0.10997812876491021,66.0,10.24,0.6229348615254935
-0.14026987045049186,0.39625,0.031348920339452364,-0.11197812876491231,66.0,10.26,0.29273725499546344
0.2457058823036246,0.29,0.029348920339449563,-0.1149781287649132,66.0,10.28,-0.07738698356867801
-0.09349221571628304,0.36775,0.029348920339454188,-0.1179781287649134,66.0,10.27,-0.17743779549257954
0.007114716882904213,0.22525,0.02934892033944948,-0.11797812876491824,66.0,10.26,-0.18741514944594073
0.13850969309115413,0.170875,0.029348920339456554,-0.12097812876490933,66.0,10.23,-0.1173190414226637
0.40268043873661297,0.12175,0.029348920339460238,-0.12197812876490212,66.0,10.23,-0.27714949470785877
0.21461987613871938,0.35225,0.029348920339456144,-0.12497812876490948,66.0,10.24,-0.38690655983216904
-0.08967350856011001,0.365125,0.02634892033945413,-0.12697812876491005,65.0,10.24,-0.32659031451341036
-0.09319543066481357,0.357375,0.02634892033945121,-0.12797812876491,65.0,10.26,-0.21620086358602908
-0.09793571794473042,0.163125,0.024348920339453024,-0.12997812876490653,65.0,10.26,-0.25573833891832554
-0.1158783767944394,0.126875,0.023348920339456777,-0.13297812876491194,65.0,10.27,-0.3452028993179549
-0.1180018186739661,0.044,0.021348920339454642,-0.1349781287649093,65.0,10.26,-0.19459473042581732
-0.1222792473102531,0.033625,0.019348920339457627,-0.13697812876491028,65.0,10.24,-0.0339140445983831
-0.06567920223784102,0.168375,0.018348920339447405,-0.13797812876492288,65.0,10.26,-0.0731610807788936
-0.11516624926004385,0.261625,0.016348920339456077,-0.13997812876491028,65.0,10.26,-0.2923361043575724
-0.13570180349054403,0.35225,0.01234892033945826,-0.14297812876490384,65.0,10.26,-0.30143940702102867
0.23775493403819217,0.300375,0.012348920339444088,-0.14497812876491076,65.0,10.26,-0.20047130659092227
-0.0247540505318346,0.349625,0.009348920339455549,-0.14697812876491378,65.0,10.26,-0.299432146852208
0.061813325852707254,0.336625,0.006348920339455912,-0.148978128764913,65.0,10.24,-0.39832229737113645
0.25049811942265543,0.1165,0.004348920339453092,-0.1499781287649135,65.0,10.24,-0.31714215330307727
0.42033923435350484,0.044,0.0013489203394585977,-0.15297812876490666,65.0,10.26,-0.2758921351904897
-0.014627670868949165,0.202,-0.0026510796605429578,-0.15497812876490855,65.0,10.27,-0.22457268875105502
-0.10637121229321457,0.313375,-0.00565107966054736,-0.15697812876491524,64.0,10.26,-0.07318428465616916
-0.10286521234236481,0.12175,-0.008651079660546974,-0.15897812876490616,64.0,10.26,0.21827258170005465
-0.1140895044843734,0.16575,-0.012651079660549392,-0.1599781287649191,64.0,10.26,0.09979739044111799
-0.1240305836528257,0.23825,-0.014651079660544077,-0.16297812876490525,64.0,10.26,-0.1886104025421791
-0.12368207938850544,0.2435,-0.01965107966054243,-0.16397812876491052,64.0,10.26,-0.39695136533288344
-0.1130450335785333,0.372875,-0.022651079660551313,-0.16497812876490997,64.0,10.26,-0.3752260897201738
-0.0671279702910389,0.362625,-0.027651079660551477,-0.16897812876491666,64.0,10.26,-0.3034351909226053
-0.1349467513702729,0.248625,-0.029651079660549022,-0.16997812876491672,64.0,10.26,-0.3915793073026834
0.10247578202298177,0.196875,-0.03365107966054423,-0.1729781287649071,64.0,10.27,-0.4196591000727211
0.038110375077311,0.20975,-0.03865107966054378,-0.17397812876490823,64.0,10.27,-0.3076752529921326
-7.788123321767538e-05,0.29,-0.04265107966054883,-0.17497812876491398,64.0,10.26,0.04437152794366765
0.1228713833308241,0.22275,-0.04365107966054244,-0.17797812876490796,64.0,10.26,0.14648051482284452
0.36591490029458235,0.297875,-0.04565107966054013,-0.17997812876490968,64.0,10.26,-0.011349041855037989
0.29100696246599733,0.39625,-0.04965107966054633,-0.17997812876490862,64.0,10.24,-0.2091179128429378
-0.0778992928160207,0.370375,-0.05065107966055018,-0.18297812876491473,63.0,10.24,-0.42682688980191064
-0.090850555016429,0.3755,-0.054651079660548794,-0.182978128764917,63.0,10.27,-0.3944767849487579
-0.0908920060896704,0.155375,-0.0556510796605512,-0.1849781287649128,63.0,10.27,-0.3420684306955324
-0.11106602095950363,0.041375,-0.058651079660545995,-0.1879781287649164,63.0,10.27,-0.3196026792809535
-0.12141094261260163,0.12175,-0.05865107966054793,-0.1889781287649121,63.0,10.26,-0.20708040239402867
-0.11395996970443938,0.3885,-0.0666510796605457,-0.18997812876491163,63.0,10.24,-0.20450249078956648
-0.10374019140455557,0.35475,-0.07465107966054486,-0.19297812876491308,63.0,10.26,-0.10186985389588608
-0.06877179987648112,0.126875,-0.08165107966054042,-0.1949781287649113,63.0,10.26,-0.059183419414630394
-0.1290675054264489,0.119125,-0.08965107966054443,-0.19497812876490442,63.0,10.24,-0.08644413291267226
0.25136782686801235,0.2305,-0.09465107966055307,-0.19797812876491092,63.0,10.26,0.1763470425938127
-0.09546269287560107,0.334125,-0.09665107966054735,-0.19897812876490584,63.0,10.26,0.5391891270631566
0.00845191261647105,0.35475,-0.09965107966053997,-0.20197812876491097,63.0,10.26,0.732081123859834
0.13613014465419648,0.12175,-0.1016510796605484,-0.2029781287649154,63.0,10.26,0.8950220201940602
0.3945974607788935,0.259,-0.10565107966054646,-0.20497812876490976,63.0,10.24,1.1080107875691318
0.20088549984179085,0.29525,-0.105651079660548,-0.20697812876491054,63.0,10.26,1.1110463822366197
-0.1019688758365196,0.22525,-0.10665107966054968,-0.20797812876491162,62.0,10.26,0.9941277456593267
-0.10192469116601377,0.313375,-0.1076510796605373,-0.20897812876490882,62.0,10.26,0.8772538049819391
-0.12393808689130434,0.207125,-0.11065107966054549,-0.21197812876490918,62.0,10.27,1.1904234735093935
-0.13096362738350822,0.202,-0.1106510796605439,-0.21397812876491193,62.0,10.27,1.3136356511925733
-0.1369556464065749,0.29525,-0.1106510796605428,-0.21497812876491199,62.0,10.27,1.1868892251214977
-0.10686958849891942,0.378125,-0.11265107966054598,-0.21697812876490616,62.0,10.26,0.7801830700255776
-0.10966330385749025,0.372875,-0.11665107966054841,-0.216978128764916,62.0,10.24,0.4035160487807973
-0.15629825624346996,0.38325,-0.11665107966054832,-0.22097812876491166,62.0,10.24,0.1568870129235565
0.26525939360741124,0.261625,-0.11665107966054651,-0.22197812876491319,62.0,10.24,0.15029480317093136
-0.123962137609024,0.292625,-0.11765107966054679,-0.22497812876491027,62.0,10.26,0.23373824994709388
0.12605900449189217,0.041375,-0.1206510796605424,-0.22697812876491075,62.0,10.26,0.41721617391541366
0.20933777992973857,0.033625,-0.1216510796605419,-0.22897812876490953,62.0,10.26,0.35072738651613095
0.41888194493368947,0.033625,-0.12265107966054829,-0.23097812876491713,62.0,10.26,0.24427069050908526
0.09569197272171753,0.321125,-0.12565107966054465,-0.23197812876490786,62.0,10.27,0.09784488052130452
-0.11423879552010222,0.303,-0.12865107966054765,-0.23397812876490626,67.0,10.26,-0.05855125640097425
-0.10392377700254551,0.334125,-0.13265107966054396,-0.2359781287649068,67.0,10.24,-0.334918940236164
-0.11138256583170796,0.357375,-0.13165107966054168,-0.2369781287649053,67.0,10.23,-0.36125939742745783
-0.12364016513656843,0.3445,-0.1346510796605513,-0.23997812876491784,67.0,10.24,-0.5575738603196025
-0.12672606026484484,0.277125,-0.13765107966054516,-0.24197812876490168,67.0,10.24,-0.7038635665926857
-0.1236731654704506,0.1295,-0.1416510796605462,-0.24397812876491004,67.0,10.24,-0.6201297586932057
-0.065516680377777,0.160625,-0.14465107966054241,-0.24497812876491096,67.0,10.26,-0.2863736832628573
-0.12929289512459038,0.2305,-0.14665107966054786,-0.24697812876491343,67.0,10.26,-0.11259659056520319
-0.08603798437716442,0.246,-0.14965107966054803,-0.24997812876491293,67.0,10.27,-0.018799733910813243
0.21321316965477602,0.3315,-0.15165107966053853,-0.25097812876490677,67.0,10.26,-0.19498436908092065
-0.011571913514262488,0.357375,-0.1556510796605428,-0.25397812876490944,67.0,10.26,-0.34115175375009527
0.08657769288086672,0.297875,-0.15765107966054562,-0.25497812876491205,67.0,10.26,-0.5173031469079548
0.31263719249054606,0.341875,-0.16165107966054693,-0.2569781287649096,67.0,10.26,-0.6734398082804639
0.3775867723517538,0.3445,-0.16465107966054282,-0.25897812876490717,67.0,10.23,-0.5195629977508626
-0.049587875218482604,0.305625,-0.16665107966054615,-0.2599781287649049,67.0,10.23,-0.4156739747806799
-0.0958952303938778,0.059625,-0.1696510796605407,-0.2619781287649104,64.0,10.26,-0.30177399783087205
-0.09233783148650039,0.05175,-0.173651079660549,-0.2639781287649105,64.0,10.27,-0.14786432378353115
-0.10891236965285345,0.183875,-0.17665107966054255,-0.2659781287649044,64.0,10.26,-0.053946207364221
-0.11760998686368028,0.176125,-0.17865107966054236,-0.26697812876490423,64.0,10.26,0.2099790994347528
-0.11841676465750633,0.391,-0.17965107966055088,-0.26997812876491534,64.0,10.26,0.20391034792993773
-0.1033143850270395,0.328875,-0.18365107966053854,-0.26997812876490773,64.0,10.26,-0.27215370667886735
-0.0622809393330645,0.347,-0.18865107966054678,-0.27197812876491056,64.0,10.26,-0.7582143047358095
-0.13129185657653203,0.22525,-0.19165107966054173,-0.27497812876490885,64.0,10.26,-0.9942726815577515
0.09667908117360331,0.28225,-0.19465107966054843,-0.2769781287649104,64.0,10.26,-0.8703300668649855
0.032658670799368114,0.28225,-0.1966510796605439,-0.2789781287649105,64.0,10.26,-0.4163876842140234
-0.011326796591554025,0.163125,-0.19965107966054454,-0.27997812876490874,64.0,10.26,-0.1724467504325276
0.10074739866759094,0.04925,-0.20265107966053902,-0.28197812876490463,63.0,10.26,-0.13850847505668473
0.335903392804274,0.1295,-0.20465107966054477,-0.28397812876490963,63.0,10.26,-0.044574059771032515
0.27315981257003236,0.3445,-0.20765107966054616,-0.2849781287649052,63.0,10.26,0.12935530214908525
-0.09646903587645354,0.365125,-0.20965107966054636,-0.2869781287649132,63.0,10.26,0.2532784263924043
-0.10497383842704072,0.365125,-0.21365107966054725,-0.2899781287649196,63.0,10.24,0.45719413816371157
-0.11135078502046573,0.3885,-0.2146510796605461,-0.2909781287649089,63.0,10.24,0.45110127273305034
-0.12160190784632151,0.264125,-0.21865107966054895,-0.29197812876491036,63.0,10.26,0.344998675981702
-0.1077352372309252,0.202,-0.22165107966054973,-0.29497812876491664,63.0,10.26,0.46888520494519614
-0.0817647726129643,0.202,-0.22365107966054798,-0.2969781287649101,63.0,10.26,0.892759728353022
-0.08271027187398226,0.2875,-0.22465107966054712,-0.298978128764908,63.0,10.26,1.2166211271649199
-0.13059686787319688,0.256375,-0.22665107966054585,-0.2999781287649086,63.0,10.26,1.3204682951037252
0.26954547383300853,0.18125,-0.2276510796605433,-0.30297812876490354,63.0,10.24,1.3243001391843754
-0.1113173624114224,0.494625,-0.23265107966053905,-0.30697812876490777,63.0,10.24,1.308115580239125
0.019777158281106728,0.427375,-0.23265107966054643,-0.3069781287649162,63.0,10.26,1.3119135534385844
0.1377891148337808,0.41175,-0.2366510796605484,-0.3069781287649204,63.0,10.27,1.0556930088084113
0.4026770893370749,0.717375,-0.23765107966054408,-0.3069781287649068,63.0,10.26,1.0194529117413362
0.13839916354684034,0.36775,-0.23965107966054527,-0.308978128764908,63.0,10.24,1.2831922435042646
-0.1000860756446716,0.328875,-0.23965107966054403,-0.3089781287649114,63.0,10.24,1.5269100017399018
-0.0948185493704321,0.391,-0.24265107966054428,-0.3089781287649072,63.0,10.24,1.1406052009626957
-0.11383574456060465,0.3755,-0.2446510796605388,-0.30897812876490943,63.0,10.24,0.5942768730486174
-0.1051718399301754,0.4325,-0.24765107966054564,-0.31297812876490905,63.0,10.24,0.24792406771835304
-0.12585692078921024,0.422125,-0.24965107966055103,-0.31797812876490905,63.0,10.26,-0.03845414698681249
-0.11591629979443015,0.4325,-0.2516510796605446,-0.32097812876491566,63.0,10.27,-0.34485868423660915
-0.07336995693024231,0.27975,-0.2526510796605421,-0.32297812876490395,63.0,10.27,-0.4512904379517092
-0.1392321079874905,0.393625,-0.2546510796605399,-0.32597812876490617,63.0,10.26,-0.5577502823524665
0.12748909324888963,0.334125,-0.25565107966054196,-0.32397812876490895,63.0,10.26,-0.784239071516832
-0.014208282158795509,0.341875,-0.2586510796605463,-0.3259781287649133,63.0,10.27,-1.140757638948265
-0.005319907984544994,0.041375,-0.26065107966054557,-0.32797812876491816,63.0,10.27,-1.5473067971539904
0.10616470075081301,0.057,-0.26165107966054824,-0.3289781287649163,91.0,10.26,-1.4238873372342327
0.3672619733408127,0.0855,-0.26365107966055135,-0.33197812876492655,91.0,10.26,-1.0705000284827748
0.25499396200428026,0.168375,-0.26465107966054763,-0.33597812876491184,91.0,10.26,-0.9271456179995058
-0.08561207356278651,0.23825,-0.2646510796605537,-0.33297812876491983,91.0,10.26,-1.1538248303151946
-0.09152416157434591,0.15025,-0.26565107966054424,-0.32797812876491,91.0,10.26,-1.10053836702894
-0.09470617870830866,0.35225,-0.2666510796605395,-0.325978128764907,91.0,10.27,-1.0872869064587394
-0.10511846094799082,0.284875,-0.269651079660547,-0.3289781287649138,91.0,10.26,-1.0640711033053267
-0.10471845021580188,0.36775,-0.26965107966054414,-0.3219781287649061,91.0,10.26,-0.9808915883297543
-0.1034613631080594,0.362625,-0.2716510796605462,-0.3189781287649155,91.0,10.24,-1.0177489680448832
-0.049300869178741796,0.328875,-0.27365107966054253,-0.3159781287649042,91.0,10.24,-1.0746438244210919
-0.10918976759937982,0.207125,-0.275651079660541,-0.31197812876490516,91.0,10.24,-1.0415767146062316
-0.10208065254387559,0.23825,-0.2766510796605465,-0.3159781287649088,91.0,10.22,-0.6985481706601767
0.2290734407865313,0.328875,-0.2766510796605437,-0.3179781287649096,91.0,10.23,-0.33555869930398835
-0.01168158393685381,0.31075,-0.2766510796605514,-0.31697812876491555,91.0,10.24,-0.17260878168397975
0.06869852682768658,0.075125,-0.2786510796605414,-0.3059781287649098,91.0,10.27,-0.2496988731505851
0.27425582256451697,0.082875,-0.2796510796605458,-0.29097812876490875,91.0,10.29,-0.2968294030522653
0.3690296328721075,0.2305,-0.2796510796605485,-0.27997812876491474,91.0,10.28,-0.15400077454430766
-0.06094390791690876,0.308125,-0.27965107966054265,-0.27697812876490785,91.0,10.28,-0.04121336441283552
-0.10763229370653421,0.202,-0.2766510796605507,-0.27497812876491445,90.0,10.26,-0.15846752291383298
-0.10500703535071504,0.349625,-0.27565107966054486,-0.2719781287649083,90.0,10.26,-0.7557635736273475
-0.12404400312563978,0.297875,-0.27565107966054336,-0.2719781287649102,90.0,10.26,-1.543101813326904
-0.1367237206419441,0.284875,-0.27565107966054564,-0.26897812876491434,90.0,10.24,-1.9804825118640144
-0.13903160740325154,0.215,-0.27465107966054936,-0.2229781287649154,90.0,10.24,-1.6779059120680049
-0.099958166676731,0.284875,-0.2716510796605476,-0.1409781287649096,90.0,10.26,-0.9453722296609968
