ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
0.14944335910015832,0.394,1.1962681106233293,0.8669152737193444,64.0,10.45,0.9868887047053606
-0.09255262275416774,0.207,1.2042681106233275,0.8669152737193353,64.0,10.45,0.5829754203244663
-0.09361095321247007,0.186,1.2082681106233326,0.8669152737193447,64.0,10.45,0.17895046501506962
-0.09668913052436601,0.352,1.2082681106233357,0.8669152737193461,69.0,10.45,-0.14518967946549943
-0.10774418739055473,0.29,1.2102681106233335,0.8659152737193379,69.0,10.45,-0.47944852365177026
-0.12073408445420014,0.228,1.209268110623328,0.862915273719344,69.0,10.45,-0.9138295689029994
-0.07161909005546002,0.249,1.206268110623327,0.8629152737193422,69.0,10.45,-1.2583363059355395
-0.08536310066115733,0.249,1.204268110623327,0.861915273719338,69.0,10.45,-1.3829722133557287
-0.1259348580756679,0.145,1.2032681106233267,0.8579152737193403,69.0,10.45,-1.4977407561944829
0.22769097729501983,0.331,1.1972681106233227,0.8569152737193366,69.0,10.45,-1.4926453844446343
-0.12446706667405363,0.249,1.190268110623328,0.8549152737193413,69.0,10.45,-1.5776895316019415
0.01760204366704669,0.414,1.181268110623334,0.8529152737193424,69.0,10.45,-1.6328766132108845
0.15090139956533824,0.435,1.1912681106233267,0.8499152737193456,69.0,10.45,-1.5882100254161713
0.364425952200892,0.207,1.193268110623331,0.8459152737193396,69.0,10.45,-1.4736931435207703
0.10916257365896247,0.166,1.1922681106233328,0.8429152737193484,69.0,10.45,-1.4793293205514664
-0.07690962366532389,0.311,1.1852681106233314,0.8379152737193463,69.0,10.45,-1.6251218858326084
-0.07281871774683019,0.207,1.180268110623325,0.835915273719342,69.0,10.45,-1.8710741435690048
-0.08259917424036828,0.269,1.1672681106233214,0.8309152737193356,67.0,10.45,-1.7471893714385203
-0.09129083444882433,0.352,1.1602681106233312,0.8279152737193421,67.0,10.45,-1.533470819195228
-0.09593772467363007,0.29,1.1462681106233281,0.8229152737193423,67.0,10.45,-1.629921707283522
-0.0755867233690747,0.331,1.1352681106233364,0.8209152737193479,67.0,10.45,-1.7665452254640814
-0.027286127042875086,0.186,1.1142681106233225,0.8159152737193387,67.0,10.46,-1.8233445314519334
-0.10108415905246025,0.228,1.1092681106233293,0.810915273719347,67.0,10.45,-1.840322749567277
0.07397253275379326,0.331,1.1052681106233282,0.8059152737193443,67.0,10.45,-1.7174829693995375
0.036840343255514614,0.352,1.0832681106233282,0.8009152737193462,67.0,10.45,-1.4848282444849181
-0.00551990304725606,0.186,1.059268110623335,0.795915273719345,67.0,10.46,-1.3723615909978664
0.0958583118600556,0.497,1.0352681106233281,0.7909152737193429,67.0,10.46,-1.58008598645681
0.28694830156132695,0.29,1.0062681106233284,0.7839152737193441,67.0,10.45,-1.6780043684443022
0.23173108159879083,0.311,0.9872681106233264,0.7769152737193435,67.0,10.45,-1.106119633341793
-0.08080394759860687,0.373,0.9242681106233226,0.7709152737193392,67.0,10.45,-0.4644346350793267
-0.08665856219135618,0.29,0.9092681106233351,0.765915273719341,67.0,10.46,-0.31295218390007307
-0.0918255343026971,0.249,0.8862681106233286,0.7609152737193419,67.0,10.46,-0.30167504513993415
-0.1022887149658684,0.228,0.8892681106233352,0.7549152737193444,64.0,10.45,0.1293940619777587
-0.11502337838441921,0.249,0.9082681106233343,0.7499152737193503,64.0,10.45,0.7502524655324769
-0.11099681742842522,0.29,0.9242681106233332,0.7439152737193424,64.0,10.45,0.8308975420815665
-0.054169172830024884,0.228,0.9282681106233291,0.7379152737193386,64.0,10.45,0.9113267178201623
-0.12749447166007746,0.249,0.9272681106233274,0.7319152737193412,64.0,10.45,1.0915374697259606
-0.0879218445637925,0.166,0.9212681106233306,0.7269152737193468,64.0,10.45,1.6915273266887665
0.14660311391998698,0.249,0.9152681106233257,0.7209152737193378,64.0,10.45,2.131293870624746
-0.02086311830826613,0.394,0.9042681106233281,0.7169152737193364,64.0,10.45,2.1608347375753665
0.06773648467343626,0.456,0.8942681106233271,0.7119152737193447,64.0,10.45,2.220147618790786
0.2594579558291493,0.249,0.8812681106233304,0.70691527371934,64.0,10.45,2.419230261797606
0.30435482210494075,0.207,0.8732681106233304,0.7019152737193433,64.0,10.46,2.498080471450766
-0.05352333723150389,0.29,0.8652681106233251,0.6969152737193384,64.0,10.45,2.2766961109692185
-0.08613221962018543,0.207,0.8602681106233301,0.6919152737193446,64.0,10.46,1.8050751029551082
-0.08843397779249038,0.29,0.8572681106233253,0.6869152737193422,67.0,10.46,1.5132154303959986
-0.10239821456799525,0.228,0.863268110623325,0.6819152737193399,67.0,10.45,1.4211151376496665
-0.08700276591266391,0.228,0.8632681106233268,0.6749152737193425,67.0,10.46,0.8887723314109537
-0.057234250449423076,0.186,0.8582681106233334,0.6709152737193467,67.0,10.45,0.24618518166000924
-0.13308837032641122,0.207,0.8562681106233229,0.6649152737193441,67.0,10.45,0.07335192259135764
0.12443004456011539,0.228,0.8522681106233223,0.6589152737193358,67.0,10.45,-0.019729146476917658
-0.026692750276450614,0.29,0.8512681106233327,0.6539152737193383,67.0,10.46,-0.21305966021453518
-0.0044789498801910315,0.186,0.8462681106233341,0.6479152737193503,67.0,10.45,-0.6466411864117131
0.10004150153445722,0.269,0.8412681106233231,0.6429152737193369,67.0,10.45,-0.7304752251338261
0.3008318292030455,0.456,0.838268110623331,0.6369152737193359,67.0,10.45,-0.6445632078988629
0.17984953753416452,0.228,0.8352681106233356,0.6299152737193441,67.0,10.45,-0.8089064968782274
-0.08795232045682294,0.207,0.8322681106233325,0.6249152737193471,67.0,10.45,-1.023506384121741
-0.08162374977366035,0.663,0.8282681106233243,0.6179152737193324,66.0,10.45,-0.9683640908073413
-0.09821633527953577,0.414,0.8232681106233252,0.6109152737193424,66.0,10.45,-1.0334807665163224
-0.11578172021439499,0.394,0.8172681106233334,0.6029152737193464,66.0,10.45,-1.2088574885345982
-0.12737008402810832,0.331,0.8092681106233328,0.5969152737193365,66.0,10.45,-1.3144952611807106
-0.07102866218859075,0.663,0.806268110623326,0.5899152737193355,66.0,10.45,-1.5003950151610557
-0.13480034949297548,0.373,0.7982681106233303,0.5849152737193432,66.0,10.45,-1.5765576069529579
-0.12472242616177617,0.394,0.7922681106233289,0.5799152737193455,66.0,10.45,-1.672983818216018
0.18217455730734036,0.746,0.7882681106233325,0.5749152737193481,66.0,10.45,-1.6896743552322957
-0.023132295180138807,0.435,0.7852681106233259,0.5679152737193396,66.0,10.45,-1.7466298483757043
0.0613424823178731,0.228,0.7822681106233327,0.5619152737193476,66.0,10.45,-1.783850851610981
0.24459318763319138,0.29,0.7862681106233288,0.5569152737193415,66.0,10.45,-1.5713378420226412
0.3326231682456821,0.891,0.7882681106233278,0.5519152737193356,66.0,10.45,-1.449091219374187
-0.02955522054213923,0.145,0.7862681106233244,0.5469152737193387,66.0,10.45,-1.5171113056976657
-0.08492091744608138,0.269,0.7762681106233372,0.5429152737193508,66.0,10.45,-1.3853983449141216
-0.0834447103815823,0.58,0.7792681106233245,0.5379152737193388,93.0,10.46,-1.343952502484667
-0.11009003133648883,0.249,0.777268110623328,0.5329152737193389,93.0,10.46,-1.3327738650926773
-0.11781397062769872,0.269,0.7732681106233277,0.527915273719343,93.0,10.45,-1.481862440356856
-0.05856848406516919,0.186,0.7762681106233353,0.5239152737193455,93.0,10.45,-1.7012181565754303
-0.123301761032256,0.394,0.7662681106233329,0.5199152737193476,93.0,10.45,-1.6608408625012656
-0.13695971678117846,0.311,0.7632681106233264,0.5149152737193358,93.0,10.45,-1.6807303271480083
0.18751243153168615,0.269,0.7622681106233273,0.5119152737193362,93.0,10.45,-1.60088623962705
-0.02883145172617751,0.622,0.753268110623329,0.5069152737193454,93.0,10.45,-1.421308209015194
0.04605996702734562,0.518,0.7492681106233309,0.5029152737193434,93.0,10.45,-1.0419957642529485
0.20623392774851199,0.539,0.7452681106233227,0.4979152737193342,93.0,10.45,-0.55294835407297
0.33873210779004465,0.663,0.7462681106233275,0.49491527371933763,93.0,10.45,-0.14416534695857752
-0.037410710848154845,0.642,0.7512681106233264,0.48991527371933774,93.0,10.45,0.014353968867999223
-0.11116779888596186,0.456,0.7562681106233369,0.4879152737193451,93.0,10.45,0.22261038542806966
-0.0965214269235149,0.601,0.7402681106233334,0.483915273719343,93.0,10.45,0.48060477493994536
-0.10746357292334556,1.575,0.7162681106233248,0.4819152737193387,93.0,10.45,0.7283380897437257
-0.08699636679197235,1.595,0.7072681106233207,0.4789152737193447,93.0,10.45,1.1158113621978756
-0.07813225583401148,0.497,0.6912681106233326,0.4749152737193449,93.0,10.45,1.4330257045478572
-0.13989388241688863,0.642,0.6752681106233284,0.4739152737193415,90.0,10.45,1.7799823087672229
0.22268632687657722,0.767,0.6572681106233296,0.4699152737193403,90.0,10.45,2.096682446371408
-0.12743314677186776,0.684,0.6502681106233333,0.4689152737193484,90.0,10.46,2.54312746820475
0.0006980432726974623,0.228,0.6852681106233275,0.4679152737193383,90.0,10.46,2.9293188042006366
0.11602330931111744,0.518,0.7102681106233238,0.46491527371933555,90.0,10.46,3.095257963115315
0.3274805416095061,0.829,0.7292681106233332,0.46391527371933944,90.0,10.46,3.310946532235285
0.10500369581833613,0.497,0.7652681106233229,0.46391527371934377,90.0,10.46,3.426386177058375
-0.1044754870595141,0.559,0.7922681106233375,0.4619152737193468,90.0,10.46,3.241578640948538
-0.10602567521990294,0.704,0.8052681106233328,0.46191527371934665,90.0,10.46,2.9665257447642834
-0.11171410543207472,0.269,0.8032681106233313,0.4589152737193437,90.0,10.46,2.7712293864604574
-0.12360475939330895,0.704,0.8022681106233324,0.458915273719344,72.0,10.48,2.4756915406632136
-0.058756609602181785,0.663,0.7982681106233327,0.4579152737193462,72.0,10.48,2.059914258217737
-0.12422198615536933,0.394,0.7932681106233285,0.45691527371934487,72.0,10.46,1.5238996657082355
-0.1400451132209661,0.684,0.7882681106233251,0.4539152737193396,72.0,10.46,0.9976499649497588
0.1907391401866954,0.559,0.7792681106233263,0.45391527371934376,72.0,10.46,0.5011674324511106
-0.039893743977540905,0.642,0.7692681106233233,0.45291527371933943,72.0,10.45,-0.10554558115170531
0.03904277728203596,0.725,0.7642681106233311,0.4499152737193439,72.0,10.46,-0.6324866516921988
0.20954670785532423,0.725,0.7602681106233211,0.44691527371933715,72.0,10.45,-0.9996532821010904
0.3456275864210338,0.601,0.7562681106233315,0.4459152737193422,72.0,10.45,-1.2370429030655823
-0.023693771990589946,0.539,0.7512681106233323,0.4429152737193463,72.0,10.46,-1.344652873721086
-0.09938586340822794,0.518,0.7492681106233393,0.4409152737193526,72.0,10.46,-1.6524804823760215
-0.09240739813384877,0.912,0.7462681106233332,0.43691527371934974,72.0,10.45,-1.9105229472705147
-0.09970849699855927,0.684,0.7412681106233248,0.4359152737193413,72.0,10.46,-1.8787774173694998
-0.041232148818699514,0.518,0.7382681106233228,0.43191527371934085,72.0,10.46,-1.9872409731910605
-0.12491588893485087,0.849,0.7342681106233264,0.42991527371933896,72.0,10.45,-2.3059106276703356
-0.1326936515136299,0.601,0.7312681106233331,0.42691527371934596,72.0,10.46,-2.3347833270597786
0.17250225759380408,0.311,0.7262681106233316,0.42591527371934407,72.0,10.46,-2.313855951866056
-0.04426087499642551,0.559,0.7232681106233305,0.42191527371934423,96.0,10.45,-2.463125317824082
0.03808179119941812,0.29,0.7192681106233336,0.4219152737193451,96.0,10.46,-2.56258817690857
0.2235906702856289,0.58,0.7152681106233246,0.42191527371933846,96.0,10.46,-2.8022412183833745
0.279319888196771,0.414,0.7112681106233338,0.4219152737193463,96.0,10.45,-3.0020810698886873
-0.08368440340014557,0.704,0.7092681106233262,0.42291527371934273,96.0,10.46,-3.052104298566526
-0.12638548495555244,0.808,0.7082681106233273,0.4269152737193458,96.0,10.46,-2.962307412224332
-0.12375725245968208,0.787,0.7102681106233278,0.4339152737193394,96.0,10.46,-3.0226868605368815
-0.0857850881566949,0.559,0.7142681106233272,0.4419152737193425,96.0,10.48,-3.0932390362862447
-0.1154663894665873,0.642,0.7202681106233341,0.45291527371934326,96.0,10.45,-2.90396027663974
-0.162810737254116,0.808,0.7322681106233297,0.4699152737193361,96.0,10.45,-2.9748468644656105
0.20816030447585965,0.58,0.7492681106233284,0.4879152737193415,96.0,10.45,-3.1158950296860706
-0.13458624594148436,0.373,0.7672681106233297,0.510915273719343,96.0,10.45,-3.037100950667253
-0.009093871914051243,1.036,0.7912681106233282,0.5389152737193408,96.0,10.45,-3.1884607556455418
0.12758468202289433,0.684,0.8182681106233342,0.5679152737193454,96.0,10.45,-3.399970524189814
0.33038893948364767,0.435,0.8492681106233322,0.5999152737193447,65.0,10.45,-3.1816262886987268
0.0082524648731943,0.767,0.885268110623325,0.635915273719341,65.0,10.46,-3.1534240359324652
-0.1128951738118022,0.663,0.923268110623329,0.6729152737193407,65.0,10.45,-3.2253597085779173
-0.09912631151004236,0.622,0.9622681106233223,0.7169152737193383,65.0,10.46,-3.1574292068463095
-0.09751302587640873,0.331,1.0042681106233327,0.7609152737193485,65.0,10.45,-3.0496283901025163
-0.035124976670697854,0.684,1.0472681106233257,0.8099152737193374,65.0,10.45,-3.041953078524572
-0.11502731142817858,0.331,1.091268110623328,0.8589152737193441,65.0,10.45,-2.854399054792383
-0.12927870226685417,0.746,1.1342681106233286,0.9059152737193468,65.0,10.46,-2.6069620658041575
0.18807042523075854,1.057,1.1792681106233265,0.9499152737193477,65.0,10.46,-2.4196378244192718
-0.022020583972824304,1.575,1.2212681106233239,0.9939152737193448,65.0,10.45,-1.952422011225988
0.056418615207714184,2.652,1.2632681106233323,1.0369152737193434,65.0,10.46,-1.315310276332593
0.2553702650800684,2.445,1.3062681106233316,1.0799152737193443,65.0,10.46,-1.0282982411801778
0.3428290422947867,3.501,1.3472681106233266,1.1189152737193448,65.0,10.46,-0.8513815003753094
-0.029197781042238358,1.285,1.3842681106233243,1.1629152737193444,65.0,10.45,-0.27455562354101515
-0.07969055627226972,2.859,1.4242681106233246,1.2039152737193375,65.0,10.48,0.20218384281589064
-0.0836178489346446,2.983,1.4622681106233275,1.2409152737193399,65.0,10.46,0.5088413734228228
-0.09293738128072784,5.905,1.4952681106233325,1.2759152737193429,65.0,10.46,0.655421462346772
-0.08659729520185713,6.775,1.5222681106233324,1.3119152737193482,65.0,10.46,1.1019286210887578
-0.09353769399440334,5.78,1.5462681106233265,1.3429152737193428,65.0,10.48,1.668367376669332
-0.10069241254040935,3.75,1.5692681106233257,1.3779152737193436,65.0,10.46,1.7047422697069425
-0.09099095832244034,2.134,1.596268110623334,1.4129152737193473,65.0,10.45,1.8910578524909223
-0.04336056046142299,3.646,1.6152681106233306,1.4409152737193422,65.0,10.45,2.457318687050931
-0.10872826084582733,2.901,1.6342681106233297,1.4699152737193406,65.0,10.45,2.923529343224666
-0.0680229805167592,1.844,1.6472681106233318,1.494915273719347,65.0,10.46,3.9196943967254247
0.16282250418312771,2.901,1.661268110623328,1.5169152737193408,65.0,10.46,4.625818427211271
-0.015130262353919791,1.036,1.6782681106233286,1.5379152737193365,65.0,10.46,4.7519060163573545
0.07917296955231345,1.844,1.6852681106233243,1.5559152737193405,65.0,10.46,5.007961745932741
0.2647777967754111,1.098,1.708268110623328,1.5689152737193435,65.0,10.46,4.923990195883236
0.32872010236625365,1.367,1.7262681106233293,1.5799152737193434,65.0,10.48,3.919995942421474
-0.03597467906103611,2.486,1.7442681106233293,1.5929152737193404,65.0,10.48,2.6859835561253833
-0.08029195154690986,0.994,1.7502681106233302,1.6049152737193355,65.0,10.48,1.8019576000459647
-0.0902279974699606,1.388,1.7552681106233292,1.6109152737193422,65.0,10.48,1.4079226278252437
-0.10278967252316054,3.315,1.7602681106233264,1.619915273719336,65.0,10.48,0.9738831818251743
-0.1049937734613981,2.175,1.7442681106233298,1.6289152737193409,65.0,10.48,0.3798437912681669
-0.10086610702710026,0.704,1.741268110623329,1.6389152737193406,65.0,10.48,0.3658089703898284
-0.05244029828141201,1.347,1.7312681106233319,1.6429152737193369,65.0,10.48,0.45178321660455045
-0.11675638493819582,2.507,1.7192681106233307,1.645915273719343,65.0,10.48,-0.03222899131551449
-0.08385925092657302,2.652,1.7112681106233312,1.6549152737193418,65.0,10.48,-0.4462231950476332
0.18020304293183806,3.232,1.6922681106233264,1.6599152737193414,65.0,10.46,-0.7801949585112564
-0.007619029292922935,3.895,1.6822681106233257,1.655915273719339,65.0,10.46,-1.3141398696459072
0.07462523484413626,4.392,1.7072681106233354,1.6509152737193504,65.0,10.46,-1.5880535421736703
0.2678883824403416,2.465,1.7272681106233325,1.643915273719351,65.0,10.46,-1.2019316173456642
0.302126289379867,1.077,1.7032681106233356,1.6369152737193455,65.0,10.45,-1.1057697656720722
-0.05470053669456897,2.175,1.667268110623327,1.6299152737193445,65.0,10.45,-1.609563688635156
-0.08762587596055282,1.802,1.646268110623333,1.6209152737193446,65.0,10.46,-2.1033091203844902
-0.09367697088202347,2.735,1.6302681106233263,1.6149152737193473,65.0,10.45,-2.2470018294140153
-0.10687397777744057,2.818,1.611268110623328,1.6089152737193362,65.0,10.46,-2.2806376202199865
-0.11122970689949066,3.17,1.5802681106233296,1.6079152737193425,65.0,10.46,-1.9342123349392049
-0.102749651357425,3.75,1.5522681106233305,1.6099152737193445,65.0,10.46,-1.7777218549666967
-0.0994322942817506,1.844,1.534268110623329,1.6209152737193442,65.0,10.46,-1.9611621025520098
-0.04226967325891757,2.942,1.5222681106233396,1.6379152737193503,65.0,10.46,-1.9845290423731705
-0.09924817164061525,2.507,1.5192681106233346,1.660915273719346,65.0,10.46,-2.067818683087364
-0.10534949821018146,3.211,1.5212681106233232,1.6909152737193385,70.0,10.48,-2.301027078857328
0.20844818983150223,2.362,1.525268110623332,1.729915273719344,70.0,10.46,-2.574150330852341
-0.0038309297219506475,2.963,1.534268110623324,1.7759152737193336,70.0,10.45,-2.3071845887227136
0.06983839811759532,5.366,1.5492681106233286,1.828915273719346,70.0,10.46,-2.270126052046552
0.24348125948763388,2.859,1.5652681106233322,1.8869152737193475,70.0,10.46,-2.5829709717475144
0.3691213888251037,3.957,1.585268110623328,1.952915273719341,70.0,10.46,-2.7257156514822514
-0.008219902902878343,6.547,1.6092681106233242,2.0299152737193418,70.0,10.48,-2.6383564489961397
-0.08452464643252551,8.184,1.6362681106233306,2.1149152737193475,70.0,10.48,-2.510889777445903
-0.08177894352526809,4.703,1.6612681106233278,2.2149152737193467,70.0,10.48,-2.083312106687448
-0.09697348043970128,6.568,1.687268110623329,2.3249152737193364,70.0,10.48,-1.7156199645273396
-0.10810380806775849,6.112,1.7192681106233385,2.4339152737193466,70.0,10.48,-1.207809937936358
-0.11117038133353672,8.743,1.7542681106233289,2.535915273719347,70.0,10.48,-0.29987867422316594
-0.10417836076171555,13.57,1.7932681106233261,2.6379152737193454,70.0,10.48,0.62817711783356
-0.05613718923899996,17.963,1.8372681106233255,2.746915273719336,70.0,10.48,1.6663606668964102
-0.08405996650797205,23.785,1.883268110623328,2.8669152737193393,70.0,10.48,2.7346751380258882
-0.10596265246360216,19.144,1.9372681106233278,2.993915273719336,70.0,10.48,3.413123631684148
0.24313686247711633,27.825,1.9952681106233296,3.1099152737193347,103.0,10.48,3.7917091827879292
-0.078780223915119,-21.593,2.0532681106233275,3.23291527371934,103.0,10.48,3.9704347598122975
0.04026743453366734,-31.703,2.1112681106233273,3.3589152737193406,103.0,10.48,4.099303263947085
0.16526238482777286,26.188,2.1652681106233302,3.4669152737193425,103.0,10.48,4.2783175283075305
0.3781893705036045,29.917,2.2182681106233275,3.573915273719342,103.0,10.48,4.857480317200853
0.09903622409577283,18.564,2.268268110623325,3.680915273719338,103.0,10.48,6.076794325450103
-0.08720538574169034,15.994,2.3092681106233197,3.7739152737193398,103.0,10.48,7.886262177776643
-0.09053938836589315,8.826,2.3502681106233227,3.863915273719343,103.0,10.48,8.545886428242355
-0.0939649546786899,11.892,2.385268110623331,3.9499152737193413,103.0,10.48,9.235669559752836
-0.1034763692175661,4.392,2.420268110623325,4.029915273719338,103.0,10.48,9.905613983622203
-0.10806314008375922,4.765,2.454268110623326,4.106915273719338,73.0,10.48,10.275722039200348
-0.11271034563820105,5.49,2.4842681106233315,4.182915273719345,73.0,10.48,10.10599599356294
-0.0753992064955496,4.392,2.5112681106233277,4.246915273719337,73.0,10.46,8.436438041264424
-0.06110786132487007,4.434,2.5352681106233215,4.3099152737193345,73.0,10.45,6.377050304153778
-0.10781231573995188,3.398,2.552268110623328,4.38591527371934,73.0,10.45,5.357834831252743
0.24551247447831473,3.543,2.5612681106233284,4.4479152737193415,73.0,10.45,4.448793598695718
-0.10310856890359214,2.88,2.5672681106233286,4.497915273719338,73.0,10.45,3.529928509730645
0.026348142044931105,3.833,2.572268110623331,4.540915273719339,73.0,10.45,2.171241394779558
0.1379036635701383,3.17,2.572268110623327,4.580915273719338,73.0,10.45,1.6727340115577953
0.35757538905544317,3.211,2.5702681106233207,4.602915273719341,73.0,10.45,1.9644080452503903
0.17237603593802167,4.164,2.5642681106233245,4.617915273719334,73.0,10.45,2.556265108744192
-0.0766872017369063,4.123,2.5522681106233245,4.62391527371934,73.0,10.45,2.538306742914182
-0.08261329350773092,3.729,2.539268110623335,4.6279152737193465,73.0,10.45,2.1505344169622806
-0.0934077715747272,2.735,2.5282681106233316,4.6299152737193445,71.0,10.46,1.6729495288071132
-0.10208286420417965,3.626,2.514268110623332,4.63391527371934,71.0,10.46,1.4755534055229562
-0.10365734938252186,3.771,2.500268110623322,4.639915273719337,71.0,10.46,1.4283473038260448
-0.10515612590838769,4.703,2.4832681106233276,4.649915273719343,71.0,10.48,1.4413324106063747
-0.05160951070873908,3.46,2.459268110623327,4.665915273719345,71.0,10.48,1.0745098435031615
-0.10405228263422113,2.797,2.4362681106233257,4.688915273719334,71.0,10.46,0.6078806515219091
-0.12552250386358552,2.942,2.4162681106233324,4.7149152737193445,71.0,10.48,0.22144581569117516
0.1899398401205116,3.481,2.397268110623325,4.750915273719334,71.0,10.48,0.10520624975690307
-0.025705667355619483,4.724,2.3852681106233242,4.801915273719337,71.0,10.48,0.12916280091238797
0.051501694142734804,6.257,2.381268110623324,4.86891527371934,71.0,10.46,-0.1066837494383579
0.21452536628962632,3.543,2.383268110623333,4.944915273719341,71.0,10.48,-0.7323326848857699
0.378333049476174,6.319,2.3942681106233223,5.025915273719336,71.0,10.48,-1.2877833531905836
0.0038981314693911366,5.594,2.4122681106233292,5.121915273719337,71.0,10.48,-1.533035165432536
-0.09979905211587592,5.055,2.438268110623331,5.221915273719345,70.0,10.48,-1.638087595133789
-0.09577017969085055,3.646,2.4732681106233345,5.328915273719346,70.0,10.48,-2.142940177359434
-0.11001817461481198,4.454,2.513268110623331,5.439915273719341,70.0,10.48,-2.5075925077968177
-0.09853674241773305,3.564,2.5582681106233296,5.561915273719339,70.0,10.48,-2.952044241815929
-0.09031024047052505,5.656,2.6122681106233294,5.684915273719347,70.0,10.46,-3.546295093512633
-0.08031389389552464,3.709,2.6722681106233312,5.810915273719338,70.0,10.48,-3.940344834736578
-0.03651435836934255,4.061,2.7322681106233255,5.937915273719338,70.0,10.48,-4.104193294105792
-0.07287061704383596,4.392,2.7972681106233304,6.061915273719339,70.0,10.48,-4.0378403560094185
-0.10233518561804801,3.004,2.86226811062333,6.208915273719344,70.0,10.46,-3.6712859596005396
0.20814441284736618,3.646,2.927268110623332,6.34291527371934,70.0,10.48,-3.334530097780193
-0.04837604702543727,3.833,2.997268110623329,6.473915273719343,70.0,10.48,-3.367572816174417
0.050160651061600066,6.837,3.064268110623329,6.596915273719342,70.0,10.49,-3.4104142121052483
0.19381121450137367,6.05,3.1272681106233295,6.723915273719344,70.0,10.46,-2.893054433557155
0.38562986806840477,3.957,3.1922681106233237,6.833915273719335,100.0,10.46,-2.365493678139711
0.04266643082539586,3.709,3.259268110623333,6.930915273719345,100.0,10.48,-1.787732192047852
-0.09703548307706425,4.599,3.315268110623328,6.996915273719335,100.0,10.48,-1.2797702690201909
-0.09444006972902932,6.92,3.3612681106233238,7.061915273719335,100.0,10.46,-0.9116082492966618
-0.10452068297017908,4.475,3.4052681106233287,7.142915273719335,100.0,10.46,-0.4732465185758756
-0.11626086871170595,2.859,3.4462681106233286,7.224915273719341,100.0,10.46,-0.19468550697322054
-0.12465504154593342,2.134,3.490268110623324,7.27991527371933,100.0,10.48,-0.08592568798007802
-0.09370877184473446,1.616,3.5212681106233195,7.323915273719329,100.0,10.48,-0.08696757742499385
-0.08043866570202399,3.874,3.5472681106233312,7.372915273719339,100.0,10.49,0.0821882675625896
-0.13587183514070725,6.319,3.5682681106233227,7.397915273719336,100.0,10.48,0.07154124958555633
0.2349550285788245,1.968,3.5892681106233297,7.4269152737193345,100.0,10.48,-0.1689092679914605
-0.12500304947616014,2.217,3.6072681106233295,7.47291527371934,100.0,10.48,-0.6291639600169854
0.011202294124609427,0.394,3.6172681106233293,7.510915273719338,100.0,10.48,-0.7092235385326253
0.13851465426435206,0.352,3.6222681106233185,7.524915273719331,109.0,10.48,-1.0590887517585121
0.3708749548756779,0.725,3.62626811062333,7.519915273719332,109.0,10.49,-1.5287603830849414
0.15622367569157347,1.72,3.6252681106233218,7.510915273719334,109.0,10.49,-1.7982392500707316
-0.0804968733094992,4.786,3.622268110623328,7.495915273719339,109.0,10.49,-1.7575262034489707
-0.08734031436807081,3.481,3.617268110623321,7.474915273719336,109.0,10.49,-2.0866221261405
-0.08835408593809826,2.528,3.613268110623332,7.452915273719341,109.0,10.49,-2.6555279322758407
-0.10157752967647246,1.285,3.600268110623327,7.4289152737193405,109.0,10.48,-2.744244566225798
-0.11004025563880841,1.098,3.585268110623331,7.399915273719347,109.0,10.49,-2.6327730016412247
-0.05676085173120098,4.268,3.569268110623328,7.365915273719334,109.0,10.49,-2.3811142405022903
-0.12174599170114095,1.45,3.548268110623324,7.326915273719339,109.0,10.48,-2.009269312177465
-0.14298998198351456,2.776,3.5212681106233297,7.28391527371934,109.0,10.49,-1.5572392724923958
0.1965252279587829,5.78,3.497268110623325,7.235915273719339,109.0,10.5,-1.5450252028088054
-0.027170436016025104,4.848,3.462268110623324,7.17491527371934,109.0,10.54,-2.4626282091134657
0.05796388385478572,2.341,3.427268110623328,7.109915273719344,104.0,10.49,-3.170049421117297
0.22497859885862473,1.782,3.3872681106233298,7.0419152737193444,104.0,10.46,-2.89728999136432
0.378931903780886,3.191,3.3532681106233304,6.973915273719346,104.0,10.46,-3.204351094350626
-0.016112326304309837,1.471,3.287268110623332,6.9009152737193435,104.0,10.48,-2.0212339256529064
-0.09808690075724881,1.181,3.252268110623331,6.828915273719341,104.0,10.48,-2.727939701066459
-0.08692385719212223,1.036,3.2482681106233335,6.753915273719344,104.0,10.48,-1.1544696557521759
-0.11255709410843598,0.58,3.228268110623333,6.673915273719342,104.0,10.46,-0.4408250433922629
-0.10692499738889398,1.036,3.1562681106233317,6.594915273719344,104.0,10.48,-0.7670071353539833
-0.11097296447205754,1.119,3.110268110623331,6.52291527371934,104.0,10.48,-0.7130172198610496
-0.06365573226120934,0.912,3.074268110623333,6.447915273719348,104.0,10.46,-0.22885660117195572
-0.10693942053972148,1.678,3.0172681106233306,6.3729152737193395,104.0,10.46,-0.9245265987647213
-0.12480321165627811,1.885,2.9672681106233267,6.299915273719341,104.0,10.48,-1.4100285465273026
0.1907594007734501,0.849,2.9252681106233274,6.223915273719336,104.0,10.48,-0.5753637919530712
-0.07426015316459557,1.015,2.8792681106233333,6.146915273719347,104.0,10.46,0.6694663046593097
0.028114234997840208,1.575,2.8282681106233323,6.067915273719342,104.0,10.48,1.184460371002372
0.17084364440867125,1.14,2.7822681106233347,5.986915273719348,104.0,10.46,1.7396170235533202
