ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV
-0.09360972109281056,0.29,-2.3031470654792785,-2.6982034796267698,91.0,10.94,1.1928282597138855
-0.09350981804367414,0.704,-2.302147065479284,-2.699203479626747,91.0,10.94,1.15190083052619
-0.10615834353791431,0.456,-2.302147065479279,-2.705203479626747,91.0,10.95,0.8009857142194446
-0.07256536304103947,0.601,-2.298147065479285,-2.7102034796267525,91.0,10.94,0.5900833383174696
-0.09074834810714882,0.518,-2.2961470654792815,-2.718203479626757,91.0,10.94,0.4391941316181525
0.04426786839576004,0.58,-2.29814706547929,-2.7272034796267377,91.0,10.95,0.12831852396922394
0.0164514053722154,0.559,-2.3011470654792823,-2.734203479626761,91.0,10.94,-0.23254305395341657
-0.029236082151158336,0.663,-2.304147065479288,-2.7402034796267767,91.0,10.94,-0.5633901708653053
0.1331614452053844,0.601,-2.304147065479285,-2.7472034796267364,91.0,10.94,-0.5442223950911198
0.2715955054495879,0.269,-2.304147065479283,-2.7532034796267593,91.0,10.94,-0.3250392947808549
-0.01898559248284218,0.58,-2.304147065479278,-2.757203479626747,91.0,10.94,-0.3658404381247977
-0.0646352559300545,0.663,-2.306147065479283,-2.7602034796267603,81.0,10.94,-0.6466253935675914
-0.0624069811853552,0.497,-2.3071470654792816,-2.7652034796267615,81.0,10.95,-0.8073937300217084
-0.08035264467433488,0.642,-2.3071470654792745,-2.770203479626731,81.0,10.94,-0.7881450170805888
-0.06552077095868002,0.352,-2.308147065479291,-2.775203479626768,81.0,10.95,-0.8288788252316734
-0.035954839232118056,0.704,-2.3111470654792847,-2.777203479626749,81.0,10.95,-1.0495947260696596
-0.10969169113958419,0.622,-2.316147065479282,-2.7802034796267474,81.0,10.94,-1.410292292510167
0.20323989836590373,0.663,-2.3171470654792907,-2.785203479626761,81.0,10.94,-1.5109710990040268
-0.05517957115519277,0.414,-2.314147065479289,-2.7902034796267556,81.0,10.94,-1.2916307217523701
0.05304060827867532,0.642,-2.3171470654792827,-2.7952034796267444,81.0,10.94,-0.9522707389226259
0.28590196828573683,0.559,-2.318147065479277,-2.798203479626751,81.0,10.94,-0.962890730865634
0.08441712558373773,0.497,-2.3191470654792887,-2.802203479626751,81.0,10.94,-1.0134902803338441
-0.06439033403597821,0.331,-2.3191470654792754,-2.807203479626748,80.0,10.95,-1.0640689727007278
-0.07748636038922528,0.539,-2.3211470654792756,-2.812203479626722,80.0,10.94,-0.9846263961812721
-0.07582733000272658,0.642,-2.3231470654792914,-2.8202034796267546,80.0,10.94,-1.005162142053758
-0.08636130764139009,0.601,-2.324147065479284,-2.825203479626751,80.0,10.94,-1.0656758048825594
-0.10102964860582128,0.352,-2.3241470654792797,-2.8272034796267556,80.0,10.95,-1.0961669827420089
-0.08876889909877203,0.518,-2.3281470654792864,-2.8322034796267572,80.0,10.94,-1.1766352774411584
-0.04051293999963005,0.642,-2.3331470654792907,-2.8332034796267536,80.0,10.94,-1.2370802947493758
-0.1021953089707784,0.725,-2.3371470654792845,-2.8372034796267545,80.0,10.94,-1.0075016446224963
0.19724837263942746,0.518,-2.337147065479281,-2.8402034796267412,80.0,10.94,-0.6578989414294408
-0.08612205221722566,0.58,-2.3371470654792734,-2.8432034796267334,80.0,10.94,-0.32827180417895485
0.033746329835154965,0.663,-2.337147065479279,-2.8472034796267582,80.0,10.94,0.021380143253626693
0.2528972508888998,0.394,-2.3381470654792817,-2.849203479626747,80.0,10.94,0.33105727190009704
0.14836323414436087,0.58,-2.337147065479274,-2.856203479626724,80.0,10.94,0.730759947473649
-0.057836132650314884,0.58,-2.3351470654792816,-2.8592034796267454,71.0,10.94,1.1204885301442478
-0.07469555352629839,0.29,-2.3121470654792766,-2.862203479626748,71.0,10.94,1.2902433743151933
-0.07422495154916209,0.29,-2.2961470654792784,-2.8692034796267456,71.0,10.94,1.3900248284013514
-0.07744992079648759,0.601,-2.3011470654792743,-2.874203479626735,71.0,10.94,1.4198332346092517
-0.06141167139281571,0.414,-2.3021470654792795,-2.873203479626735,71.0,10.94,1.5796689287192551
-0.13316645192892496,0.559,-2.307147065479292,-2.872203479626762,71.0,10.94,1.809532239870202
0.16321554947811026,0.787,-2.32614706547928,-2.874203479626748,71.0,10.94,1.7694234903464612
-0.05934819308180714,0.642,-2.327147065479279,-2.8742034796267566,71.0,10.94,1.7393429953678388
0.0570495255409369,0.559,-2.3381470654792875,-2.877203479626756,71.0,10.94,1.419291062882038
0.28530812553297347,0.269,-2.346147065479285,-2.879203479626748,71.0,10.94,1.0592679933601252
0.04632207426032555,0.622,-2.35014706547928,-2.8822034796267384,71.0,10.94,0.8392740795947238
-0.07801601345867391,0.684,-2.3531470654792934,-2.887203479626758,85.0,10.94,0.6493096065010344
-0.07881209769198295,0.559,-2.3561470654792798,-2.888203479626725,85.0,10.94,0.4493748509205235
-0.07716735702088699,0.228,-2.3601470654792776,-2.889203479626739,85.0,10.94,0.1894700814271998
-0.08517485697728476,0.559,-2.365147065479281,-2.8902034796267473,85.0,10.94,-0.17040444186371417
-0.04191634835076007,0.663,-2.366147065479278,-2.8922034796267515,85.0,10.94,-0.36024846748476647
-0.13145929854746877,0.642,-2.366147065479279,-2.895203479626738,85.0,10.94,-0.4600617528032217
0.18414574610364026,0.663,-2.368147065479285,-2.8972034796267563,85.0,10.94,-0.5698440642060614
-0.07113262222471961,0.269,-2.370147065479284,-2.9002034796267466,85.0,10.94,-0.839595177283218
0.030695046600553236,0.58,-2.3741470654792756,-2.9032034796267414,85.0,10.94,-1.0193148770092164
0.27264021880571554,0.539,-2.375147065479283,-2.9042034796267546,84.0,10.94,-1.0690029579234106
0.06573692676605028,0.249,-2.37514706547928,-2.909203479626748,84.0,10.94,-0.9286592243088507
-0.0899583174033622,0.58,-2.374147065479281,-2.9142034796267398,84.0,10.94,-0.9182834903699886
-0.08236725357914475,0.601,-2.3761470654792842,-2.9192034796267503,84.0,10.94,-1.1278755804092808
-0.09139123947240246,0.642,-2.3781470654792773,-2.9242034796267378,84.0,10.93,-1.277435329002716
-0.05591321942277544,0.622,-2.3881470654792776,-2.929203479626728,84.0,10.94,-1.4669625811743545
-0.11080024581307087,0.497,-2.403147065479289,-2.9322034796267515,84.0,10.94,-1.6364571925697755
0.16309351497894567,0.518,-2.4181470654792854,-2.933203479626749,84.0,10.93,-1.6659190296285538
-0.11607662408830631,0.601,-2.4271470654792773,-2.9332034796267337,84.0,10.94,-1.615347969755532
-0.030149581101282154,0.58,-2.4311470654792764,-2.933203479626739,84.0,10.94,-1.4647439014909158
0.16303758789838815,0.394,-2.4191470654792764,-2.932203479626746,84.0,10.94,-1.4241067246789147
0.21464569947116666,0.352,-2.399147065479283,-2.927203479626746,84.0,10.94,-1.3934363506348717
-0.06517051199663004,0.601,-2.3811470654792797,-2.9242034796267586,84.0,10.93,-1.242732702310427
-0.09226619774142765,0.559,-2.367147065479278,-2.9182034796267327,84.0,10.93,-1.1319957144567137
-0.09150993436346327,0.373,-2.359147065479279,-2.9082034796267506,84.0,10.94,-1.1412253337849818
-0.06678689538345649,0.58,-2.354147065479286,-2.897203479626768,84.0,10.93,-1.1304215191244478
-0.1010015614188713,0.622,-2.3501470654792844,-2.884203479626734,88.0,10.93,-1.1495842415769226
0.061920109915801685,0.518,-2.3471470654792848,-2.8692034796267567,88.0,10.93,-0.908713484667763
-0.0659708835785169,0.622,-2.347147065479278,-2.8542034796267495,88.0,10.94,-0.6878092444927008
0.1223524892079991,0.435,-2.350147065479278,-2.8382034796267335,88.0,10.94,-0.5368715298600382
0.20189303897726302,0.269,-2.3531470654792805,-2.8222034796267357,88.0,10.94,-0.2959003624277014
0.20662977262062332,0.87,-2.353147065479279,-2.8072034796267418,88.0,10.93,0.1351042231654137
-0.06948103896073625,0.559,-2.35314706547929,-2.7922034796267496,88.0,10.93,0.5661421791743548
-0.10150418125489,0.269,-2.354147065479283,-2.7782034796267503,91.0,10.93,0.8372134446299675
-0.1045232632130914,0.642,-2.3591470654792825,-2.749203479626768,91.0,10.93,1.3883179452281518
-0.05363800649764274,0.642,-2.3591470654792888,-2.748203479626747,91.0,10.93,1.4194555932272228
-0.12496114691305882,0.29,-2.3601470654792855,-2.7342034796267547,91.0,10.93,1.610626287353847
0.1703849504728969,0.601,-2.3611470654792845,-2.7222034796267445,91.0,10.93,1.7918299127181947
-0.17872814709483886,0.539,-2.3641470654792838,-2.7122034796267473,91.0,10.93,2.063066340738755
-0.011431315851770246,0.58,-2.3671470654792746,-2.70220347962673,91.0,10.93,2.3843354290773076
0.2111456965976093,0.58,-2.3701470654792782,-2.693203479626744,91.0,10.93,2.585637021584543
0.14487767971225532,0.539,-2.371147065479283,-2.687203479626751,91.0,10.93,2.6169709482565566
-0.08035289998878589,0.497,-2.3761470654792745,-2.6792034796267514,91.0,10.94,2.6583370252027554
-0.07965312185551901,0.311,-2.3781470654792796,-2.668203479626733,95.0,10.93,2.729735054625157
-0.08711727810592519,0.622,-2.378147065479283,-2.6612034796267614,95.0,10.93,2.681164824809568
-0.052825050078825035,0.622,-2.379147065479277,-2.6562034796267424,95.0,10.94,2.422626110128406
-0.14084024090468075,0.663,-2.380147065479284,-2.651203479626769,95.0,10.94,2.064118671055489
0.16778990769920824,0.559,-2.3831470654792857,-2.6462034796267435,95.0,10.93,1.7456422541926235
-0.08496519297298422,0.518,-2.38014706547928,-2.637203479626752,95.0,10.93,1.527196592307888
0.026880034190068618,0.642,-2.3821470654792836,-2.6292034796267556,95.0,10.93,1.188781404385375
0.26632629861558815,0.642,-2.3831470654792835,-2.629203479626745,96.0,10.93,1.1903963956862702
0.04938791309963092,0.228,-2.383147065479279,-2.627203479626738,96.0,10.93,0.9820412578208556
-0.08390916327110609,0.58,-2.3861470654792893,-2.6242034796267593,96.0,10.93,0.6037156688311971
-0.08252962903963612,0.622,-2.386147065479279,-2.6232034796267474,96.0,10.93,0.2954192932840344
-0.08843139882684654,0.249,-2.38614706547928,-2.6242034796267535,96.0,10.93,0.03715178237366379
-0.058568316282927836,0.497,-2.3841470654792825,-2.626203479626749,96.0,10.93,-0.06108722596587968
-0.11089291737247385,0.559,-2.3861470654792805,-2.6242034796267633,96.0,10.93,-0.11929810693954757
0.2036408606307463,0.414,-2.3851470654792823,-2.6272034796267616,96.0,10.93,-0.4774812487615585
-0.03892487416964101,0.767,-2.3841470654792833,-2.628203479626759,96.0,10.93,-0.705637052517571
-0.0005542713225330245,0.663,-2.383147065479282,-2.6292034796267276,96.0,10.93,-0.7337659320192345
0.18678029373663446,0.207,-2.3841470654792825,-2.633203479626745,88.0,10.93,-0.8518683136516434
0.2090966577387109,0.601,-2.380147065479296,-2.637203479626756,88.0,10.93,-0.6699446362140324
-0.06359823007143087,0.518,-2.3761470654792856,-2.639203479626747,88.0,10.93,-0.8079953507541888
-0.08030890667360313,0.663,-2.3791470654792817,-2.6452034796267445,88.0,10.93,-1.1560209203969685
-0.07505147315522567,0.394,-2.379147065479287,-2.6442034796267477,88.0,10.93,-1.1440218201673054
-0.09885315109685873,0.497,-2.375147065479284,-2.648203479626754,88.0,10.93,-1.2019985368081314
-0.0787513360610911,0.58,-2.3761470654792856,-2.653203479626736,88.0,10.93,-1.3299515685934398
-0.06479218529122681,0.601,-2.375147065479277,-2.658203479626741,88.0,10.94,-1.4978814251368495
-0.13702879384472044,0.497,-2.3751470654792786,-2.665203479626747,88.0,10.93,-1.5957886271959432
0.16848097148236285,0.311,-2.374147065479277,-2.6692034796267454,88.0,10.93,-1.39367370647257
-0.061323101531977633,0.601,-2.3701470654792836,-2.675203479626754,88.0,10.93,-1.3415372054094241
0.05849902438134739,0.58,-2.371147065479283,-2.683203479626738,88.0,10.93,-1.1293796769829334
0.292890301498802,0.186,-2.374147065479284,-2.684203479626752,80.0,10.93,-1.157201684492616
0.046799232348765624,0.601,-2.376147065479279,-2.6882034796267456,80.0,10.93,-1.2150038013470486
-0.0638176254519862,0.58,-2.3771470654792712,-2.693203479626743,80.0,10.93,-1.2527866108463792
-0.06699338060318409,0.663,-2.3731470654792894,-2.69820347962676,80.0,10.93,-1.0205507059614218
-0.07074884388668201,0.352,-2.3661470654792844,-2.70320347962675,80.0,10.93,-0.9682966891093455
-0.09109095556355944,0.663,-2.3681470654792847,-2.706203479626755,80.0,10.93,-1.0260251719258684
-0.071011668075872,0.559,-2.3691470654792863,-2.7092034796267432,80.0,10.93,-1.0637367750338464
-0.04348733186035169,0.331,-2.36614706547928,-2.7092034796267397,80.0,10.93,-0.871432127808154
-0.10647861450615591,0.601,-2.366147065479289,-2.7112034796267652,80.0,10.93,-0.5591118681366276
0.15606903517852352,0.58,-2.3691470654792806,-2.711203479626766,80.0,10.93,-0.34677664217702175
-0.04677561426825666,0.394,-2.37314706547928,-2.7112034796267412,80.0,10.93,0.09557289589035223
0.07406891065224025,0.518,-2.371147065479284,-2.709203479626757,80.0,10.93,0.507936084114478
0.29669480947013144,0.704,-2.371147065479277,-2.706203479626765,80.0,10.93,0.910312253030297
0.07220262315944187,0.518,-2.3711470654792772,-2.706203479626751,80.0,10.93,1.2427007259202771
-0.07030148082533587,0.311,-2.374147065479279,-2.702203479626741,77.0,10.93,1.4551008190812984
-0.06370866678782164,0.663,-2.3741470654792796,-2.6972034796267343,77.0,10.93,1.8575118420971075
-0.0719105363671152,0.663,-2.374147065479288,-2.691203479626743,77.0,10.93,2.0099330981163663
-0.07880227996534833,0.601,-2.3761470654792833,-2.6892034796267477,77.0,10.93,1.9823638841367077
-0.06528577045315738,0.394,-2.375147065479275,-2.6862034796267444,77.0,10.93,2.074803491294785
-0.1032724970301764,0.539,-2.3741470654792827,-2.6862034796267613,77.0,10.93,2.3172512051624268
0.12331375795793452,0.58,-2.3781470654792796,-2.683203479626746,77.0,10.93,2.1297063060489965
-0.044465411777118775,0.684,-2.3791470654792914,-2.6832034796267594,77.0,10.93,2.0821680693098292
0.08243505650676608,0.601,-2.3811470654792872,-2.6812034796267485,77.0,10.93,1.824635765660767
0.29004227523330817,0.249,-2.385147065479283,-2.679203479626748,77.0,10.93,1.6371086614985937
0.00036452277358054163,0.559,-2.3981470654792836,-2.6742034796267533,77.0,10.93,1.629586019227165
-0.08660907428900085,0.518,-2.405147065479285,-2.665203479626761,85.0,10.93,1.5120670975889778
-0.08190828103720424,0.622,-2.4061470654792876,-2.6532034796267787,85.0,10.93,1.2945511520019304
-0.08758092325477043,0.373,-2.409147065479281,-2.6422034796267533,85.0,10.93,0.8770374349007736
-0.10269151120143599,0.518,-2.4151470654792697,-2.6322034796267366,85.0,10.93,0.3995251960830492
-0.08031936135788255,0.497,-2.419147065479278,-2.6232034796267505,85.0,10.93,0.13201368305882466
-0.050556275499835684,0.518,-2.420147065479287,-2.6182034796267573,85.0,10.93,-0.00549785859602403
-0.11250385053948296,0.373,-2.421147065479266,-2.6132034796267467,85.0,10.93,-0.12301018488368387
0.1777294958593049,0.642,-2.4241470654792807,-2.6122034796267486,85.0,10.93,-0.350524053025848
-0.042968309801731004,0.58,-2.424147065479284,-2.6092034796267365,85.0,10.93,-0.43804022110320595
0.0702902593635298,0.622,-2.423147065479286,-2.606203479626746,85.0,10.93,-0.5355594476935921
0.3073955766860079,0.29,-2.417147065479281,-2.6032034796267363,76.0,10.93,-0.6130824915093034
0.077243997507722,0.58,-2.4101470654792787,-2.5982034796267484,76.0,10.93,-0.6406101110340605
-0.056259211675649096,0.601,-2.411147065479275,-2.594203479626746,76.0,10.93,-0.7081430641601165
-0.045197238919147835,0.518,-2.4071470654792875,-2.5932034796267556,76.0,10.93,-0.7556821078261078
-0.0486394654821627,0.269,-2.3841470654792882,-2.593203479626735,76.0,10.93,-0.753227997655963
-0.06863964277659776,0.539,-2.368147065479285,-2.5962034796267544,76.0,10.93,-0.9107814875993738
-0.06723455821878441,0.559,-2.3641470654792722,-2.5982034796267284,76.0,10.93,-1.0483433295743354
-0.019443224397899476,0.352,-2.3601470654792767,-2.5932034796267613,76.0,10.93,-1.0859142731120228
-0.07926660887868682,0.497,-2.3591470654792834,-2.5882034796267637,76.0,10.93,-0.9734950650045475
-0.05568790454759716,0.249,-2.3591470654792763,-2.584203479626756,76.0,10.93,-0.9210864489558593
-0.025673323276285468,0.29,-2.359147065479276,-2.5822034796267355,76.0,10.93,-1.0886891652361366
0.043826620616059055,0.622,-2.36914706547928,-2.5812034796267467,76.0,10.93,-1.196303950339992
0.280875385538119,0.58,-2.370147065479277,-2.583203479626752,76.0,10.93,-1.2439315366487675
0.18054829794357122,0.559,-2.3701470654792893,-2.5872034796267536,76.0,10.93,-1.2115726520971528
-0.04806985989437346,0.497,-2.3701470654792827,-2.5822034796267412,76.0,10.93,-1.1992280198443601
-0.05988748910011213,0.497,-2.3711470654792763,-2.5812034796267342,60.0,10.93,-1.1868983579499446
-0.05980895442176621,0.497,-2.374147065479277,-2.5762034796267437,60.0,10.93,-1.0545843790546023
-0.08473741698158246,0.559,-2.3771470654792854,-2.572203479626737,60.0,10.93,-0.7822867900659045
-0.09257763151718455,0.435,-2.3851470654792815,-2.566203479626743,60.0,10.93,-0.7700062918491429
-0.07223862340603279,0.456,-2.38814706547928,-2.560203479626751,60.0,10.93,-0.9477435789232602
-0.07063616678961486,0.663,-2.390147065479288,-2.5542034796267448,60.0,10.91,-1.2054993391619315
-0.054694993570798815,0.559,-2.3891470654792903,-2.5502034796267403,60.0,10.91,-1.243274253499767
0.10264932639661788,0.207,-2.3891470654792872,-2.549203479626763,60.0,10.93,-1.2010689956436487
-0.030551118618356052,0.684,-2.3931470654792832,-2.545203479626754,60.0,10.93,-1.2688842317890718
0.09374232412102292,0.58,-2.4081470654792896,-2.5412034796267324,60.0,10.93,-1.1467206203414717
0.296554208263223,0.394,-2.4131470654792833,-2.540203479626761,60.0,10.93,-0.8745788116423798
0.013894760330220246,0.539,-2.4121470654792883,-2.5412034796267684,60.0,10.93,-0.29245944770024423
-0.07923992152350806,0.559,-2.4041470654792754,-2.542203479626744,60.0,10.93,0.08963683807426659
-0.06786726406804612,0.186,-2.4001470654792816,-2.545203479626746,60.0,10.93,0.16170942112867914
-0.08601724519231088,0.601,-2.3991470654792773,-2.5472034796267438,60.0,10.93,0.17375768602515973
-0.05273109469514414,0.622,-2.4001470654792794,-2.5512034796267624,60.0,10.93,0.2057810266931679
-0.08705972338320282,0.414,-2.400147065479283,-2.555203479626739,60.0,10.93,0.5477788466785838
0.06893805919477276,0.518,-2.3981470654792725,-2.561203479626742,60.0,10.93,0.8397505593896153
-0.04880252628125179,0.622,-2.3961470654792683,-2.5662034796267323,60.0,10.93,1.1716955883396267
-0.018350219850471555,0.601,-2.3931470654792935,-2.570203479626757,60.0,10.93,1.4536133673872573
0.1432243006234714,0.29,-2.3911470654792786,-2.5742034796267492,85.0,10.93,1.8055033409739107
0.2708503925879043,0.58,-2.3931470654792752,-2.5792034796267402,85.0,10.93,2.017364964358934
-0.03554068671230385,0.559,-2.3941470654792854,-2.5832034796267616,85.0,10.93,2.2891977038525635
-0.08001407674524649,0.373,-2.393147065479285,-2.5922034796267526,85.0,10.93,2.5310010370467677
-0.0736298154827568,0.642,-2.3931470654792792,-2.607203479626757,85.0,10.93,2.4827744530441302
-0.09244158151704573,0.642,-2.393147065479287,-2.623203479626763,85.0,10.93,2.1945174526847007
-0.08849570152123389,0.642,-2.398147065479285,-2.6362034796267553,85.0,10.93,1.7062295487707468
-0.09983043765319839,0.663,-2.399147065479282,-2.645203479626755,85.0,10.91,1.3779102662894571
-0.06047555909206328,0.642,-2.403147065479279,-2.6552034796267647,85.0,10.93,1.1295591426331664
0.1155478081197573,0.642,-2.4041470654792785,-2.6612034796267325,85.0,10.93,0.9411757278170833
-0.027772931977653438,0.228,-2.4051470654792815,-2.6692034796267614,85.0,10.93,0.6627595846940929
0.10255780176657142,0.601,-2.4051470654792775,-2.6762034796267504,85.0,10.91,-0.06568971083365205
0.30454320489336256,0.559,-2.406147065479288,-2.6762034796267695,83.0,10.91,-0.10417256960669896
0.011193350377467399,0.622,-2.406147065479282,-2.6792034796267474,83.0,10.93,-0.24268938900420567
-0.06247568336886601,0.228,-2.4091470654792797,-2.681203479626742,83.0,10.91,-0.49124055274420486
-0.0684427783816605,0.622,-2.4131470654792686,-2.6852034796267374,83.0,10.91,-0.6898264306887227
-0.08168279553441789,0.601,-2.411147065479279,-2.6892034796267397,83.0,10.91,-0.7084473786540361
-0.09016760545344472,0.559,-2.4101470654792823,-2.6912034796267443,83.0,10.91,-0.6271037382265015
-0.04186709489579242,0.29,-2.4021470654792916,-2.691203479626753,83.0,10.91,-0.6357958365843346
-0.09475011575007408,0.58,-2.38914706547928,-2.693203479626756,83.0,10.91,-0.8445239863257474
0.1832146508873994,0.725,-2.38014706547928,-2.6952034796267297,83.0,10.91,-0.9732884853037462
-0.1349420629749248,0.477,-2.3761470654792864,-2.7002034796267376,83.0,10.91,-1.0820896164679865
-0.00019074863417109804,0.497,-2.3781470654792782,-2.7072034796267292,83.0,10.91,-1.2309276477139512
0.21649637230525723,0.601,-2.3801470654792767,-2.7142034796267462,80.0,10.91,-1.4298028317396967
0.19314497183729262,0.394,-2.385147065479279,-2.71820347962675,80.0,10.91,-1.698715405910561
-0.06122163435207617,0.601,-2.3881470654792736,-2.7252034796267375,80.0,10.91,-1.7176655921318948
-0.07058262086297276,0.663,-2.3901470654792867,-2.7302034796267547,80.0,10.91,-1.5566535967301471
-0.07291968553151572,0.311,-2.3911470654792875,-2.735203479626746,80.0,10.91,-1.2956796103423418
-0.0972169998134757,0.642,-2.395147065479272,-2.7362034796267536,80.0,10.91,-1.3247438078141682
-0.08246109742561235,0.684,-2.3981470654792774,-2.7362034796267567,80.0,10.91,-1.4038463481066916
-0.06664072316523496,0.622,-2.3981470654792734,-2.736203479626742,80.0,10.91,-1.3829873742116447
0.02325333634505802,0.622,-2.3961470654792856,-2.7362034796267536,80.0,10.91,-1.2921670130753649
0.02922841963045259,0.725,-2.4001470654792842,-2.7342034796267405,80.0,10.91,-1.2413853755312898
-0.04870986280532512,0.145,-2.3991470654792817,-2.730203479626757,80.0,10.91,-1.180642556240922
0.059442483792708334,0.601,-2.395147065479289,-2.728203479626747,80.0,10.91,-1.059938633643091
0.2916879059202081,0.642,-2.3941470654792747,-2.7232034796267435,80.0,10.91,-0.9292736699113494
0.053027318996600147,0.166,-2.396147065479284,-2.7142034796267325,80.0,10.91,-0.8586477109193034
-0.0715399263231592,0.622,-2.398147065479284,-2.713203479626747,80.0,10.91,-0.8380607862136874
-0.0600161243257297,0.725,-2.4001470654792887,-2.7082034796267513,80.0,10.91,-0.5775129089948164
-0.08340533185045927,0.435,-2.4031470654792826,-2.7032034796267594,80.0,10.91,-0.3270040761041414
-0.046713510132309316,0.601,-2.404147065479277,-2.698203479626741,80.0,10.91,-0.006534268018647871
-0.07894867427832977,0.684,-2.4061470654792787,-2.6932034796267414,80.0,10.91,0.3438965511483574
0.04087896867594718,0.684,-2.409147065479278,-2.688203479626732,80.0,10.91,0.6142884336402314
-0.015243086447804262,0.414,-2.4111470654792773,-2.6852034796267366,80.0,10.91,0.8346414480444189
-0.02832969673466493,0.601,-2.4111470654792826,-2.6812034796267454,80.0,10.91,0.9849556792743821
0.12860194708253858,0.207,-2.414147065479286,-2.6792034796267443,80.0,10.91,1.2552312285466083
0.2545324282382468,0.684,-2.415147065479273,-2.6742034796267413,80.0,10.91,1.465468213352908
-0.027559685130047997,0.518,-2.415147065479278,-2.6662034796267586,80.0,10.91,1.8956667674284104
-0.08569751612727829,0.249,-2.414147065479284,-2.6622034796267537,80.0,10.91,2.0458270407155053
-0.08190543791530869,0.58,-2.4141470654792823,-2.6592034796267425,80.0,10.91,2.085949199323958
-0.08520851656684823,0.269,-2.414147065479286,-2.659203479626762,80.0,10.91,1.756033425487498
-0.05963184545338138,0.622,-2.416147065479282,-2.65920347962675,80.0,10.91,1.4860799175168735
-0.14019978484982443,0.249,-2.416147065479274,-2.6622034796267418,80.0,10.91,1.2860888897497098
0.14306487359802336,0.767,-2.415147065479281,-2.666203479626753,80.0,10.91,1.1060605724969959
-0.09185820755443408,0.642,-2.415147065479273,-2.670203479626746,80.0,10.9,1.0559952119863762
0.02601399429653739,0.269,-2.4141470654792863,-2.6732034796267534,80.0,10.91,1.0258930703021294
0.26266875452558613,0.642,-2.4111470654792813,-2.6742034796267453,89.0,10.91,0.9557544253217547
0.05909844508312746,0.228,-2.411147065479283,-2.6782034796267395,89.0,10.91,0.7555795706490875
-0.08669870739999776,0.704,-2.409147065479284,-2.680203479626724,89.0,10.91,0.4253688155437859
-0.07571798546757683,0.186,-2.4091470654792824,-2.684203479626758,89.0,10.91,0.3351224848470217
-0.08794770082998543,0.559,-2.4061470654792796,-2.689203479626746,89.0,10.91,0.08484091890319367
-0.03936890104549233,0.601,-2.4061470654792814,-2.6932034796267503,89.0,10.9,-0.19547552652262035
-0.09595528835819828,0.311,-2.40814706547929,-2.696203479626754,89.0,10.9,-0.5458264803316049
0.20432663024042955,0.725,-2.406147065479288,-2.700203479626749,89.0,10.91,-0.8362115561828387
-0.13848284982904308,0.725,-2.405147065479268,-2.704203479626746,89.0,10.9,-0.9766303525897977
-0.006337269542596317,0.601,-2.4011470654792784,-2.704203479626741,89.0,10.9,-0.9570824530220339
0.19281511468449603,0.311,-2.3991470654792932,-2.7052034796267446,89.0,10.9,-0.8675674260121635
0.21603022660255486,0.642,-2.3981470654792725,-2.706203479626728,89.0,10.9,-0.7580848252684629
-0.04863313571533607,0.642,-2.3961470654792794,-2.7082034796267553,89.0,10.9,-0.7386341897931349
-0.06811477471792159,0.249,-2.3931470654792912,-2.711203479626756,88.0,10.91,-0.569215044006467
-0.0743546970649585,0.601,-2.391147065479282,-2.7112034796267395,88.0,10.9,-0.4398268978769992
-0.07529479944936386,0.622,-2.3881470654792847,-2.7112034796267377,88.0,10.9,-0.5704692470577256
-0.07488058473463491,0.601,-2.386147065479281,-2.711203479626732,88.0,10.91,-0.8811415730285457
-0.10206285317639056,0.352,-2.38514706547929,-2.7112034796267572,88.0,10.9,-0.9718433432448692
0.12320068803753519,0.704,-2.386147065479282,-2.704203479626742,88.0,10.9,-0.8625740112926013
-0.0610560467705748,0.269,-2.3881470654792825,-2.6982034796267484,88.0,10.9,-0.8533330170493516
0.07719119844635738,0.642,-2.38814706547929,-2.6932034796267623,88.0,10.9,-0.844119786852032
0.27395598270809435,0.642,-2.384147065479284,-2.6902034796267498,88.0,10.9,-0.7049337336706623
-0.005759586892976632,0.58,-2.384147065479284,-2.689203479626764,88.0,10.9,-0.6457742572885049
-0.08696529159676071,0.29,-2.385147065479272,-2.6862034796267213,89.0,10.9,-0.8466407444883461
-0.09368289390340288,0.58,-2.386147065479285,-2.6882034796267433,89.0,10.9,-1.0675325692448696
-0.09794587287984403,0.186,-2.384147065479279,-2.6902034796267404,89.0,10.9,-1.0984490929230195
-0.06679879935403099,0.497,-2.3841470654792842,-2.6912034796267443,89.0,10.9,-0.9993896644821967
-0.1012963605769272,0.601,-2.3841470654792882,-2.691203479626745,89.0,10.9,-0.9003536206861938
0.11949794400145036,0.352,-2.384147065479285,-2.6912034796267417,89.0,10.9,-0.9013402863185613
-0.09548659743361035,0.746,-2.385147065479288,-2.6882034796267504,89.0,10.9,-0.6523489744033087
-0.01732605766005956,0.58,-2.377147065479286,-2.683203479626733,89.0,10.91,-0.2533789864306321
0.14990017900251892,0.435,-2.3641470654792833,-2.6782034796267427,89.0,10.9,0.1055703874126328
0.2501116027127739,0.456,-2.363147065479281,-2.6722034796267495,89.0,10.91,0.4144998680080658
-0.02777116662941421,0.642,-2.3601470654792904,-2.662203479626766,89.0,10.91,0.6834101870665235
