ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.0270277035713012,1.657,-0.358731889376663,-0.7880847262806516,63.0,11.66,2.054137402924888,medium
0.0530070205799113,1.45,-0.3627318893766702,-0.7900847262806531,63.0,11.66,1.8977642167940871,medium
0.2153077819764621,1.181,-0.3667318893766753,-0.7910847262806615,63.0,11.67,1.86135023554095,medium
0.380932075575013,1.285,-0.3687318893766718,-0.7930847262806594,63.0,11.67,1.564894861570586,medium
0.004925457818599,0.932,-0.3737318893766687,-0.7930847262806531,63.0,11.67,1.1183975099106318,medium
-0.0886795013210884,1.264,-0.377731889376666,-0.7950847262806537,63.0,11.66,0.7818576084510508,medium
-0.0878638309683673,0.953,-0.3807318893766649,-0.7960847262806536,65.0,11.67,0.5852745981814466,medium
-0.0956223207754022,0.849,-0.3857318893766688,-0.7980847262806606,65.0,11.66,0.4786479334254219,medium
-0.1019632304560289,1.057,-0.3897318893766722,-0.8000847262806537,65.0,11.66,0.181977082070744,medium
-0.0899075618866825,1.222,-0.3907318893766648,-0.8010847262806639,65.0,11.66,-0.5547384742057309,medium
-0.0584879229022057,0.497,-0.3927318893766703,-0.8010847262806621,65.0,11.67,-1.2514992397192115,medium
-0.1297470255616844,0.663,-0.3867318893766741,-0.8030847262806622,65.0,11.66,-1.918305704565404,medium
0.1092641261824453,0.642,-0.3867318893766693,-0.8050847262806543,65.0,11.66,-1.955158344417132,medium
-0.020511705766901,0.331,-0.3847318893766734,-0.8060847262806573,65.0,11.66,-2.3520576203302186,medium
-0.0271357636398392,0.829,-0.3687318893766751,-0.8080847262806562,65.0,11.66,-2.6590039785595923,medium
0.0693290298921518,0.891,-0.3697318893766672,-0.8080847262806575,65.0,11.66,-2.765997850386628,medium
0.2828204078142263,1.015,-0.3747318893766695,-0.8110847262806503,65.0,11.66,-2.6630396519584343,medium
0.244279026138095,0.539,-0.3737318893766686,-0.8120847262806533,65.0,11.65,-2.620129784140029,medium
-0.088349415627921,0.891,-0.3677318893766748,-0.8130847262806568,65.0,11.66,-2.69726863238018,medium
-0.1031122734011831,1.761,-0.3637318893766717,-0.8160847262806616,65.0,11.66,-2.6444565665913524,medium
-0.1070483411388178,1.264,-0.3697318893766713,-0.8160847262806533,65.0,11.66,-2.291693941044671,medium
-0.1141865710283843,1.43,-0.3827318893766714,-0.8180847262806594,65.0,11.66,-1.9989810942800477,medium
-0.1015451728748622,0.58,-0.3807318893766739,-0.8200847262806554,60.0,11.66,-1.9263183490323497,medium
-0.0511311206251221,0.622,-0.3837318893766691,-0.8220847262806568,60.0,11.65,-2.0937060121735107,medium
-0.1239400793662068,2.217,-0.386731889376674,-0.8230847262806578,60.0,11.66,-2.231144374671244,medium
0.0060432488773693,1.098,-0.4007318893766638,-0.8230847262806573,60.0,11.65,-2.2886337115644464,medium
0.0998443771052417,0.891,-0.411731889376666,-0.8260847262806572,60.0,11.66,-2.466174281955418,medium
-0.0205020861543181,0.704,-0.4157318893766715,-0.8270847262806589,60.0,11.66,-2.773766329019236,medium
0.0710461160505769,0.622,-0.4117318893766687,-0.8300847262806577,60.0,11.66,-2.8314100800300563,medium
0.2715371696669966,1.14,-0.418731889376669,-0.8310847262806575,60.0,11.65,-2.799105746404601,medium
0.301023262580687,0.932,-0.4287318893766698,-0.8320847262806539,60.0,11.66,-2.736853523762525,medium
-0.0604414783236004,0.891,-0.4347318893766644,-0.8330847262806574,60.0,11.66,-2.754653592003641,medium
-0.0898031097952955,0.953,-0.4417318893766696,-0.836084726280658,60.0,11.66,-2.232506115401788,medium
-0.0870099766659743,0.994,-0.4427318893766708,-0.8360847262806607,60.0,11.66,-2.2004112427149103,medium
-0.1030147213513255,1.264,-0.4467318893766731,-0.8380847262806589,60.0,11.66,-2.108369107311093,medium
-0.1147761255212429,0.663,-0.4477318893766737,-0.838084726280662,60.0,11.66,-2.16637982731,medium
-0.1122607175346586,1.181,-0.4457318893766743,-0.8410847262806566,60.0,11.66,-2.104443505739158,medium
-0.0594440880824787,0.684,-0.4477318893766691,-0.8410847262806541,59.0,11.65,-1.8625602307047011,medium
-0.1233118673648476,0.539,-0.4517318893766751,-0.8430847262806637,59.0,11.65,-1.5907300755755387,medium
-0.0438603296470247,1.367,-0.452731889376669,-0.8430847262806604,59.0,11.65,-1.4689530991806536,medium
0.1439033952676776,1.285,-0.4527318893766677,-0.8460847262806592,59.0,11.66,-1.4872293460184247,medium
-0.0200384902605525,0.497,-0.452731889376667,-0.8460847262806547,59.0,11.66,-1.315558846477387,medium
0.0752861267370034,1.264,-0.4527318893766711,-0.8480847262806602,59.0,11.65,-0.903941617067384,medium
0.2538402164470441,1.14,-0.4557318893766721,-0.8480847262806561,59.0,11.65,-0.3723776606602762,medium
0.3315788852071827,1.326,-0.455731889376671,-0.8510847262806549,59.0,11.65,-0.0308669667392502,medium
-0.0405490609766,0.953,-0.457731889376672,-0.8510847262806615,59.0,11.64,0.3105904883442782,medium
-0.0855993261749783,1.285,-0.4617318893766661,-0.853084726280653,59.0,11.65,0.7219947411071157,medium
-0.0856301733483004,1.575,-0.4607318893766691,-0.8530847262806569,59.0,11.65,1.1933458406653124,medium
-0.1007003835626288,1.14,-0.4627318893766783,-0.8560847262806583,59.0,11.65,1.6146438484605032,medium
-0.1068671998542531,0.953,-0.465731889376671,-0.8560847262806544,59.0,11.65,1.8458888379827931,medium
-0.1071843301861163,1.077,-0.4677318893766674,-0.8560847262806527,60.0,11.65,2.0070808944910814,medium
-0.0567000814310054,0.829,-0.4697318893766729,-0.8580847262806562,60.0,11.65,2.388220114731851,medium
-0.0694556912060611,1.285,-0.4717318893766686,-0.8580847262806616,60.0,11.64,2.719306606657278,medium
-0.1124839168707133,1.388,-0.4737318893766685,-0.8610847262806569,60.0,11.64,2.830340489143525,medium
0.2571920686280393,1.243,-0.4747318893766714,-0.8610847262806577,60.0,11.65,2.8613218917101144,medium
-0.1224405642395351,0.849,-0.4777318893766722,-0.8630847262806614,60.0,11.64,2.9622509542410413,medium
-0.0103839133239316,1.264,-0.4787318893766746,-0.8630847262806649,60.0,11.64,2.943127826708292,medium
0.1153706606960987,0.829,-0.479731889376665,-0.8650847262806558,60.0,11.65,2.663952668898432,medium
0.3458421589326976,0.456,-0.4827318893766648,-0.8660847262806558,60.0,11.66,2.464725650142661,medium
0.1670592036991249,1.471,-0.4847318893766718,-0.8670847262806575,60.0,11.65,2.345446949050844,medium
-0.0929410385128494,0.684,-0.4847318893766752,-0.8680847262806594,60.0,11.65,2.146116753249871,medium
-0.0951142297325823,1.326,-0.4877318893766721,-0.8700847262806548,60.0,11.65,1.8667352591265511,medium
-0.0984104777145599,0.932,-0.487731889376672,-0.8700847262806606,60.0,11.65,1.7973026715753089,medium
-0.1097761379909517,0.559,-0.4897318893766682,-0.8730847262806574,60.0,11.64,1.7478192037507445,medium
-0.1131557348648787,1.471,-0.4917318893766704,-0.8730847262806555,60.0,11.64,1.5382850768251133,medium
-0.0664939316291488,1.367,-0.493731889376668,-0.8740847262806548,60.0,11.65,1.2387005197508878,medium
-0.0977374790544127,0.477,-0.4967318893766723,-0.875084726280662,60.0,11.65,1.0290657690282692,medium
-0.1288370725432288,1.637,-0.4977318893766747,-0.8770847262806585,89.0,11.64,0.7793810684775401,medium
0.2422509477767236,1.678,-0.4997318893766732,-0.8780847262806538,89.0,11.64,0.4296466690161365,medium
-0.1214368864922764,1.222,-0.5027318893766738,-0.87908472628066,89.0,11.64,0.1098628284403013,medium
0.1251276121186275,2.258,-0.5037318893766725,-0.8800847262806627,89.0,11.64,-0.1099701887887895,medium
0.1399633797511189,1.347,-0.507731889376673,-0.8820847262806583,89.0,11.64,-0.3198521117547643,medium
0.3490795321351205,0.829,-0.5097318893766715,-0.883084726280654,89.0,11.65,-0.3997826632918029,medium
0.1054751505373977,1.015,-0.5127318893766679,-0.8840847262806569,89.0,11.64,-0.5097615601866314,medium
-0.1058605733464336,1.637,-0.514731889376675,-0.8850847262806602,89.0,11.64,-0.639788513377062,medium
-0.1049478426751595,0.953,-0.5177318893766721,-0.8870847262806608,89.0,11.65,-0.5198632281471813,medium
-0.1078154326033736,0.912,-0.5197318893766698,-0.888084726280656,89.0,11.64,-0.469985404319434,medium
-0.1114995726052298,0.808,-0.5217318893766688,-0.8880847262806585,89.0,11.64,-0.4601547364438411,medium
-0.1140425776031029,0.642,-0.5237318893766649,-0.8900847262806504,89.0,11.64,-0.4603709139845715,medium
-0.0544912801128494,1.14,-0.5247318893766719,-0.8920847262806579,89.0,11.64,-0.4006336215037933,medium
-0.1128953221979236,1.326,-0.5277318893766736,-0.8930847262806594,89.0,11.65,-0.5109425388432514,medium
-0.1333053703747634,1.222,-0.5287318893766769,-0.8930847262806598,89.0,11.65,-0.7512973413035469,medium
0.2172286814049356,1.181,-0.5327318893766725,-0.8950847262806565,60.0,11.64,-0.7316976998212503,medium
-0.0393405439997551,1.036,-0.5327318893766698,-0.8970847262806564,60.0,11.64,-0.5021432811439355,medium
0.0329437226617886,0.663,-0.5327318893766654,-0.8980847262806507,60.0,11.65,-0.5226337480033807,medium
0.1870438550939517,1.243,-0.5347318893766737,-0.8990847262806535,60.0,11.64,-0.8731687592868429,medium
0.3599290682103446,1.181,-0.5367318893766708,-0.899084726280655,60.0,11.64,-1.0837479702064916,medium
0.0055763925972567,1.554,-0.539731889376672,-0.9000847262806543,60.0,11.65,-1.0543710324670863,medium
-0.0940286441089918,0.891,-0.542731889376671,-0.9030847262806608,60.0,11.62,-1.0250375944319243,medium
-0.0828916485427266,1.492,-0.5467318893766663,-0.9030847262806576,60.0,11.64,-1.1557473012870485,medium
-0.0840093134966358,1.326,-0.5497318893766728,-0.9050847262806596,60.0,11.64,-1.1664997952036162,medium
-0.0913696863879964,1.968,-0.5497318893766769,-0.9050847262806588,60.0,11.64,-0.9472947154984492,medium
-0.0919527387878865,0.663,-0.5517318893766708,-0.908084726280659,60.0,11.64,-0.8581316987925897,medium
-0.0917312107287925,1.782,-0.5557318893766725,-0.9080847262806552,60.0,11.65,-1.109010379167911,medium
-0.0326716938882661,1.761,-0.5587318893766721,-0.9090847262806612,60.0,11.65,-1.2699303883214108,medium
-0.0817359096248093,0.932,-0.560731889376669,-0.9100847262806534,60.0,11.64,-1.3408913557171742,medium
-0.1108821315008273,1.409,-0.5657318893766702,-0.9100847262806624,60.0,11.64,-1.2018929087357004,medium
0.2339333024211484,1.906,-0.5687318893766707,-0.9120847262806572,60.0,11.64,-1.1029346728203948,medium
-0.046245555555411,2.175,-0.571731889376672,-0.9130847262806608,60.0,11.64,-0.9740162716208988,medium
0.0386242162469729,1.409,-0.5737318893766695,-0.9150847262806564,60.0,11.65,-0.8051373271329834,medium
0.1775829669076792,0.912,-0.575731889376668,-0.9150847262806542,60.0,11.65,-0.8362974598346784,medium
0.3876671607011464,1.202,-0.5787318893766662,-0.9180847262806578,60.0,11.65,-1.0174962888182135,medium
0.0899082394274516,0.994,-0.5857318893766678,-0.9200847262806516,60.0,11.64,-0.5387334319175133,medium
-0.0916683035028346,0.787,-0.584731889376673,-0.9200847262806596,60.0,11.64,-0.4900085058305431,medium
-0.0900436088341161,0.642,-0.58673188937667,-0.92008472628066,60.0,11.64,-0.0013211262363067,medium
-0.0922058784135423,1.595,-0.5867318893766635,-0.9230847262806496,60.0,11.65,0.4473290920940682,medium
-0.1051505348962245,1.243,-0.5897318893766667,-0.9230847262806526,60.0,11.65,0.8559425351927397,medium
-0.1088801161373424,0.994,-0.5897318893766679,-0.9240847262806584,60.0,11.64,1.1345195897973868,medium
-0.1054039162629578,1.243,-0.5917318893766675,-0.9250847262806556,60.0,11.64,1.2730606432608926,medium
-0.1017373947958499,1.657,-0.5947318893766746,-0.9280847262806609,60.0,11.64,1.471566083468865,medium
-0.0399013835653776,1.512,-0.5967318893766745,-0.9280847262806596,60.0,11.64,1.9300362987656217,medium
-0.0959211281428702,0.829,-0.598731889376666,-0.9290847262806524,60.0,11.64,2.4184716778888644,medium
-0.1098252059649562,1.181,-0.599731889376673,-0.9300847262806576,60.0,11.64,2.556872609913633,medium
0.2133556330485527,0.497,-0.6037318893766709,-0.9300847262806576,62.0,11.64,2.5852394842057653,medium
-0.0194103441795219,1.14,-0.6057318893766718,-0.933084726280657,62.0,11.64,2.7335726903852584,medium
0.0498453179940472,0.912,-0.6087318893766699,-0.9330847262806596,62.0,11.64,2.9318726182996606,medium
0.1910923730251585,1.098,-0.6097318893766654,-0.93508472628065,62.0,11.64,2.920139658007716,medium
0.390302876975017,0.932,-0.6137318893766704,-0.9350847262806564,62.0,11.62,2.558374199773424,medium
0.0534520528972585,0.539,-0.6187318893766721,-0.9380847262806584,62.0,11.62,2.146576634070425,medium
-0.0774810145382315,2.383,-0.6197318893766673,-0.9380847262806612,62.0,11.64,2.2747473515965813,medium
-0.0695128757501123,0.684,-0.6207318893766697,-0.938084726280654,62.0,11.64,2.442886743298784,medium
-0.0756554173409504,0.808,-0.6197318893766689,-0.94008472628066,62.0,11.65,2.1009952004076258,medium
-0.0899157717887172,1.367,-0.6217318893766712,-0.9420847262806592,62.0,11.64,1.3990731144817663,medium
-0.0932964310980923,0.829,-0.6247318893766717,-0.9430847262806588,62.0,11.64,0.9371208774615916,medium
-0.0887955513101947,1.202,-0.6217318893766649,-0.9430847262806568,65.0,11.64,0.8851388817317174,medium
-0.0844074270237507,0.352,-0.6217318893766745,-0.944084726280658,65.0,11.64,0.7031275201919297,medium
-0.0391231083637975,0.87,-0.6217318893766692,-0.9450847262806534,65.0,11.65,0.261087186336006,medium
-0.1029311274094217,0.808,-0.6247318893766675,-0.9480847262806582,65.0,11.64,0.0190182743379274,medium
-0.0778182971675586,0.684,-0.624731889376671,-0.9480847262806568,65.0,11.64,-0.1130788208551005,medium
0.1842294561005433,1.077,-0.6247318893766687,-0.9490847262806568,65.0,11.64,-0.3052037034234274,medium
-0.0227737330448417,1.492,-0.6267318893766751,-0.9500847262806614,65.0,11.64,-0.387355976570132,medium
0.056185549850781,0.767,-0.626731889376671,-0.9500847262806552,65.0,11.64,-0.5695352424111468,medium
0.2331192989860797,1.264,-0.6267318893766668,-0.953084726280658,65.0,11.64,-0.7517411018608833,medium
0.3540375003796618,0.767,-0.6247318893766719,-0.9530847262806632,65.0,11.65,-0.8439731545140292,medium
-0.0190523180310383,0.829,-0.620731889376669,-0.9530847262806592,65.0,11.65,-1.0062309985240432,medium
-0.0941453791895482,0.642,-0.6197318893766711,-0.9540847262806598,65.0,11.64,-1.1585142304790006,medium
-0.0882397810329827,1.409,-0.6167318893766772,-0.9550847262806652,65.0,11.65,-1.300822445275105,medium
-0.0943364482722459,1.43,-0.6167318893766729,-0.955084726280653,65.0,11.65,-1.383155235988628,medium
-0.103438916241165,1.305,-0.6167318893766705,-0.9580847262806608,65.0,11.64,-1.045512193746548,medium
-0.1055529590235571,0.559,-0.6147318893766759,-0.958084726280665,65.0,11.65,-0.8478929075964969,medium
-0.1006860813021262,1.367,-0.6147318893766733,-0.9580847262806604,65.0,11.64,-1.0802969643763396,medium
-0.0488468997265501,0.622,-0.6147318893766764,-0.9590847262806697,65.0,11.65,-1.3227239485838556,medium
-0.1080444447991317,1.347,-0.6147318893766718,-0.9600847262806594,87.0,11.65,-1.1851734422466895,medium
-0.072287418102685,0.518,-0.6147318893766708,-0.9600847262806572,87.0,11.65,-1.1576450247931185,medium
0.1834165580174028,0.539,-0.6147318893766718,-0.9600847262806578,87.0,11.65,-1.5801382729237765,medium
-0.0109383394434516,1.326,-0.6157318893766633,-0.9600847262806532,87.0,11.65,-1.7426527604845583,medium
0.0766445190008346,0.642,-0.6167318893766663,-0.9600847262806572,87.0,11.65,-1.645188058341125,medium
0.2451647674368746,1.202,-0.6157318893766703,-0.960084726280659,87.0,11.65,-1.4277437342549184,medium
0.3526254657113701,1.347,-0.614731889376664,-0.960084726280652,87.0,11.65,-1.450319352761107,medium
-0.0239666347412492,0.849,-0.6137318893766707,-0.959084726280656,87.0,11.66,-1.7029144750482756,medium
-0.0886009981320124,0.953,-0.6117318893766719,-0.959084726280659,87.0,11.65,-1.7055286588401717,medium
-0.0802633948395972,1.492,-0.6097318893766683,-0.9580847262806604,87.0,11.66,-1.4181614582792583,medium
-0.0939361774137703,1.16,-0.6047318893766671,-0.9580847262806544,87.0,11.65,-1.2108124238122353,medium
-0.1045987360175517,0.663,-0.6047318893766674,-0.9580847262806595,87.0,11.65,-1.2034811020773657,medium
-0.1012281191785361,1.119,-0.6017318893766717,-0.955084726280661,87.0,11.65,-1.1661670357934455,medium
-0.0977997981228977,0.435,-0.5997318893766652,-0.9550847262806588,87.0,11.65,-0.8788697636503723,medium
-0.0752885461830608,0.663,-0.5967318893766682,-0.9550847262806554,87.0,11.65,-0.6315888202008786,medium
-0.0426693990946321,1.678,-0.5947318893766701,-0.9530847262806572,60.0,11.64,-0.5143237357534887,medium
-0.1069186576791131,0.746,-0.5917318893766732,-0.953084726280656,60.0,11.65,-0.2770740362661963,medium
0.1389851083586652,1.202,-0.588731889376675,-0.9530847262806584,60.0,11.65,-0.1898392432406593,medium
-0.0039399021275096,0.352,-0.5857318893766742,-0.9500847262806684,60.0,11.65,-0.1026188736165684,medium
0.0033203986437254,1.471,-0.5817318893766718,-0.9500847262806572,60.0,11.65,0.1145875603341384,medium
0.0997752299548218,0.58,-0.5787318893766755,-0.9500847262806612,60.0,11.65,0.6317805511135359,medium
0.3054283425684031,1.015,-0.5757318893766682,-0.9480847262806552,60.0,11.65,1.0989605961047948,medium
0.3022776057156005,0.497,-0.5717318893766656,-0.9480847262806535,60.0,11.65,1.2161281976803668,medium
-0.0516851962120772,1.119,-0.5697318893766705,-0.9480847262806552,60.0,11.64,1.353283863311782,medium
-0.079474342530724,1.409,-0.5657318893766669,-0.9480847262806532,60.0,11.64,1.7804281056810949,medium
-0.0801099246524938,1.098,-0.5637318893766697,-0.9470847262806537,60.0,11.65,2.1675614427946037,medium
-0.096617367050549,0.891,-0.5607318893766685,-0.9450847262806548,60.0,11.64,2.364684398098859,medium
-0.1060267329892552,1.222,-0.5587318893766712,-0.9450847262806574,60.0,11.64,2.431797500599293,medium
-0.1103718360126819,0.891,-0.5557318893766671,-0.945084726280658,60.0,11.65,2.498901284981524,medium
-0.1086891863040378,1.16,-0.553731889376671,-0.9450847262806632,60.0,11.64,2.4859962917355958,medium
-0.0580168081310003,1.326,-0.5527318893766728,-0.9440847262806644,63.0,11.64,2.4330830672830235,medium
-0.0903929703816981,0.684,-0.5497318893766738,-0.9430847262806598,63.0,11.65,2.4201621641067246,medium
-0.1188548764272444,1.015,-0.5497318893766654,-0.9440847262806544,63.0,11.64,2.307234140883793,medium
0.2255626379676785,0.642,-0.5477318893766747,-0.9440847262806588,63.0,11.64,2.06429956262076,medium
-0.0581716506557169,1.057,-0.5477318893766684,-0.9450847262806582,63.0,11.64,1.721359000791281,medium
0.0349157858095194,0.456,-0.546731889376673,-0.9450847262806616,63.0,11.64,1.5784130334758746,medium
0.1698042159841285,0.435,-0.5447318893766769,-0.9450847262806582,63.0,11.64,1.4254622455033454,medium
0.3884794477279646,0.518,-0.5447318893766698,-0.9450847262806576,63.0,11.64,1.1625072285935047,medium
0.0969344033042969,1.305,-0.5447318893766654,-0.9450847262806604,63.0,11.62,0.9595485815006652,medium
-0.0838305544078871,0.414,-0.5447318893766713,-0.9450847262806592,63.0,11.64,0.8765869101574124,medium
-0.0828075610151272,0.311,-0.5467318893766684,-0.947084726280658,63.0,11.64,0.5536228278181383,medium
-0.0919814616113736,0.912,-0.5467318893766688,-0.9480847262806557,63.0,11.62,0.1106569552017499,medium
-0.1003302901171452,0.642,-0.5487318893766727,-0.9480847262806616,63.0,11.62,-0.2023100793671776,medium
-0.1038260032527444,1.077,-0.5497318893766695,-0.9480847262806512,63.0,11.62,-0.2152776398193685,medium
-0.1024354457025105,0.912,-0.5497318893766718,-0.948084726280659,63.0,11.64,-0.3782450822045764,medium
-0.0471215140644334,0.559,-0.5527318893766722,-0.9480847262806558,63.0,11.62,-0.5912117545587798,medium
-0.0918444793440168,0.663,-0.5527318893766677,-0.9500847262806558,63.0,11.62,-0.5541769967754699,medium
-0.1175634213524609,0.601,-0.5547318893766764,-0.950084726280653,63.0,11.62,-0.7271401404817037,medium
0.2147622763364803,0.559,-0.5547318893766684,-0.9500847262806577,63.0,11.62,-1.0701005089195808,medium
-0.0458285749641185,0.829,-0.5587318893766716,-0.9530847262806604,63.0,11.62,-1.3030574168336664,medium
0.0306995781764725,1.554,-0.5617318893766713,-0.9530847262806578,63.0,11.62,-1.3060101703650897,medium
0.1703776808490188,1.036,-0.5637318893766705,-0.9530847262806578,63.0,11.62,-1.278958066952846,medium
0.3852308721195004,1.119,-0.5687318893766675,-0.9550847262806542,63.0,11.62,-1.501900395242916,medium
0.0752774853948393,1.243,-0.5697318893766696,-0.955084726280656,63.0,11.62,-1.5048364350056271,medium
-0.0924717147986678,1.657,-0.5737318893766711,-0.9550847262806562,63.0,11.62,-1.4477654570619365,medium
-0.0850140296602323,0.829,-0.5757318893766717,-0.9570847262806556,63.0,11.62,-1.4306867232188347,medium
-0.0883550361923823,1.077,-0.579731889376673,-0.9580847262806604,63.0,11.62,-1.5435994862144329,medium
-0.0955085005171024,1.492,-0.5837318893766745,-0.9590847262806572,63.0,11.62,-1.4665029896730144,medium
-0.1014959952674768,0.849,-0.5887318893766715,-0.9600847262806572,63.0,11.62,-1.509396468070431,medium
-0.1063462327554497,1.388,-0.5907318893766746,-0.9600847262806592,63.0,11.62,-1.422279146710148,medium
-0.0820941361041072,0.87,-0.5947318893766698,-0.962084726280655,59.0,11.61,-1.2851502417101222,medium
-0.0547796802503493,0.746,-0.5987318893766738,-0.962084726280656,59.0,11.62,-1.2080089600007895,medium
-0.1144465433039354,0.58,-0.6037318893766789,-0.9650847262806672,59.0,11.62,-1.1508544993341836,medium
0.1738593841337184,1.326,-0.6087318893766699,-0.9650847262806662,59.0,11.61,-1.2836860483044443,medium
-0.0439084212958942,0.994,-0.6147318893766675,-0.9660847262806572,59.0,11.61,-1.2965027863796912,medium
0.0062044966497023,0.414,-0.620731889376668,-0.9670847262806542,59.0,11.61,-1.259303883945417,medium
0.1031551609972907,2.03,-0.6257318893766719,-0.9670847262806552,59.0,11.61,-1.3220885023592936,medium
0.3069046665306809,1.347,-0.6307318893766711,-0.9700847262806592,59.0,11.61,-1.4648557940174822,medium
0.2764195483864328,0.829,-0.633731889376672,-0.9700847262806596,59.0,11.61,-1.3576049024322403,medium
-0.0583270350204606,1.036,-0.6367318893766714,-0.9710847262806608,59.0,11.62,-1.4303349623208428,medium
-0.0813543473352931,1.098,-0.640731889376671,-0.972084726280659,59.0,11.61,-1.613045099705613,medium
-0.0776733821844916,1.927,-0.6437318893766697,-0.9750847262806572,59.0,11.61,-1.555734432024952,medium
-0.0882864584487675,0.746,-0.6467318893766678,-0.9750847262806572,59.0,11.61,-1.2284020682550876,medium
-0.0951871171950512,0.642,-0.6507318893766693,-0.9770847262806572,59.0,11.6,-0.7610471090423825,medium
-0.0983603235834446,2.155,-0.655731889376672,-0.9770847262806626,59.0,11.61,-0.4936686468457053,medium
-0.0947829659578855,0.787,-0.6607318893766753,-0.980084726280658,59.0,11.62,-0.2562657660886931,medium
-0.0464246335181416,1.844,-0.6637318893766705,-0.98008472628066,59.0,11.62,0.0011624566785055,medium
-0.0842486438586552,0.767,-0.6667318893766624,-0.9820847262806476,59.0,11.64,0.2786169526084161,medium
-0.1102132826227029,1.119,-0.6687318893766684,-0.9820847262806564,59.0,11.62,0.3860986603767857,medium
0.2227267901062158,1.45,-0.6727318893766652,-0.9840847262806544,59.0,11.62,0.5836085259948864,medium
-0.058380982012328,1.305,-0.6757318893766766,-0.985084726280655,59.0,11.62,0.7811475026139831,medium
0.0325113665169399,1.492,-0.6807318893766731,-0.9860847262806596,59.0,11.61,1.2787165503223834,medium
0.166450738327,1.948,-0.6827318893766753,-0.987084726280658,59.0,11.61,1.676316635935463,medium
0.3844814428390078,1.637,-0.6857318893766783,-0.9890847262806636,59.0,11.62,1.8739487327790665,medium
0.091643775124297,0.932,-0.6877318893766723,-0.9900847262806564,59.0,11.62,1.831613820466682,medium
-0.0880272454597689,0.87,-0.6957318893766661,-0.9910847262806506,59.0,11.61,1.829312884670569,medium
-0.0875029324568189,1.305,-0.7007318893766686,-0.992084726280656,59.0,11.61,1.9770469168873024,medium
-0.0957617486996849,1.015,-0.7017318893766711,-0.9940847262806558,59.0,11.61,2.1448169141978464,medium
-0.1087898543861321,1.057,-0.7027318893766624,-0.9950847262806548,59.0,11.61,2.0526238790223585,medium
-0.1165813694176432,1.968,-0.7057318893766719,-0.9960847262806596,59.0,11.61,1.7904688188698146,medium
-0.1031383432661106,2.093,-0.7107318893766751,-0.9970847262806553,60.0,11.61,1.5583527460826925,medium
-0.0554704365201776,0.787,-0.7137318893766766,-1.0000847262806607,60.0,11.61,1.396276677576372,medium
-0.1185943289387285,1.243,-0.7157318893766734,-1.000084726280658,60.0,11.61,1.1442416345736404,medium
0.0144671210957266,1.409,-0.7167318893766661,-1.00108472628066,60.0,11.61,0.7922486423338585,medium
0.0846859317513827,1.16,-0.7187318893766738,-1.0050847262806577,60.0,11.61,0.2202987298768035,medium
-0.0189697741806923,1.119,-0.7187318893766736,-1.005084726280658,60.0,11.6,0.1883929297010174,medium
0.0764655838038556,1.036,-0.7187318893766719,-1.0050847262806557,60.0,11.6,-0.0334677225035754,medium
0.2739564698336397,1.326,-0.718731889376671,-1.0070847262806593,60.0,11.6,-0.3452821881490524,medium
0.3214676758629179,1.264,-0.7187318893766707,-1.0070847262806637,60.0,11.6,-0.6370494260490402,medium
-0.0480342706351344,1.45,-0.7217318893766708,-1.0100847262806611,60.0,11.61,-0.9187683927247132,medium
-0.0875797884857791,1.285,-0.7227318893766742,-1.0100847262806545,60.0,11.61,-1.0704380427174895,medium
-0.0831950633604231,1.077,-0.7257318893766647,-1.0110847262806582,60.0,11.61,-1.1220573289086453,medium
-0.0919010506571848,0.684,-0.7307318893766692,-1.0120847262806592,60.0,11.6,-1.2236252028460182,medium
-0.0987126970860293,0.891,-0.7347318893766696,-1.014084726280661,60.0,11.6,-1.0451406150781888,medium
-0.0986384087668059,0.974,-0.7397318893766689,-1.0150847262806588,60.0,11.6,-0.9466025154959355,medium
-0.093679784082577,0.912,-0.7447318893766728,-1.017084726280658,60.0,11.6,-0.8580098536814619,medium
-0.0358316193286071,0.725,-0.7497318893766733,-1.017084726280657,60.0,11.6,-0.7093615792653603,medium
-0.0850821847482179,1.575,-0.7507318893766748,-1.0200847262806676,60.0,11.6,-0.9606566422912756,medium
-0.1094137582468637,0.994,-0.7487318893766682,-1.0200847262806585,60.0,11.6,-1.5218939935885276,medium
0.2161966056856413,1.885,-0.7487318893766619,-1.0200847262806545,60.0,11.6,-2.0430725851524967,medium
-0.0272238968291054,1.14,-0.7527318893766736,-1.0220847262806578,60.0,11.6,-2.1741913705329945,medium
0.0403550432015471,1.948,-0.7557318893766687,-1.0220847262806605,60.0,11.61,-1.8252493052303196,medium
0.1909655900113275,0.642,-0.7537318893766752,-1.0250847262806615,60.0,11.56,-1.6462453470991487,medium
0.3956404349595097,0.974,-0.7537318893766739,-1.025084726280657,60.0,11.62,-1.777178456759981,medium
0.065411449791444,0.974,-0.7547318893766647,-1.0270847262806566,60.0,11.62,-1.9280475980180003,medium
-0.0786916263901375,0.953,-0.7607318893766709,-1.0270847262806588,60.0,11.6,-1.5588517382890856,medium
-0.0806424156285377,1.989,-0.7577318893766672,-1.0290847262806555,60.0,11.6,-1.459589849032726,medium
