ECG-mV,EMG-mV,foot_GSR-mV,hand_GSR-mV,HR-bpm,marker-mV,RESP-mV,Stress
-0.0955035128790862,0.28225,0.8713489203394552,0.4540218712350877,97.0,11.18,1.0560440032713527,medium
-0.1176225053509211,0.207125,0.8953489203394577,0.4890218712350946,97.0,11.18,0.6995111921127611,medium
-0.1213479220527229,0.35225,0.9223489203394564,0.5200218712350883,97.0,11.18,0.4929364210822011,medium
-0.0806714656740608,0.227875,0.944348920339451,0.5470218712350857,97.0,11.18,0.3363196837760127,medium
-0.0785869394247957,0.357375,0.9663489203394536,0.5720218712350937,97.0,11.18,0.2296609765176187,medium
-0.135091422524381,0.33925,0.9893489203394557,0.59302187123509,97.0,11.18,0.0929602985211315,medium
0.2168134616664247,0.300375,1.0103489203394511,0.6130218712350843,97.0,11.18,-0.0137823479383362,medium
-0.0758797392073043,0.2875,1.0263489203394474,0.6270218712350853,97.0,11.18,-0.0405669573479428,medium
0.0328144727332178,0.300375,1.0443489203394545,0.639021871235082,97.0,11.18,-0.2073935207738836,medium
0.1788734708076097,0.132125,1.0593489203394524,0.6440218712350884,97.0,11.18,-0.2042620256719514,medium
0.3972656540292872,0.25125,1.0763489203394505,0.6460218712350883,97.0,11.18,-0.0911724556921043,medium
0.0699498947354915,0.378125,1.0953489203394546,0.6450218712350911,97.0,11.18,-0.0581247904770725,medium
-0.0981246545167499,0.370375,1.1073489203394538,0.6370218712350938,67.0,11.18,-0.1651190054553493,medium
-0.0970183466864215,0.365125,1.118348920339457,0.6270218712350885,67.0,11.18,-0.152155071628494,medium
-0.1178003871276716,0.215,1.1343489203394483,0.6140218712350857,67.0,11.18,-0.1392329553530832,medium
-0.1365477289133095,0.303,1.142348920339453,0.5990218712350831,67.0,11.18,-0.0663526181173765,medium
-0.1163435241064025,0.12425,1.1543489203394564,0.5860218712350921,67.0,11.18,0.3964859836871436,medium
-0.07527515925772,0.29525,1.1643489203394597,0.5710218712350937,67.0,11.18,0.6992828989991162,medium
-0.1474319238634706,0.27975,1.1703489203394606,0.5510218712350908,67.0,11.18,0.7720381823255391,medium
0.1620976202410371,0.336625,1.1753489203394514,0.5280218712350874,67.0,11.18,0.7647518939847352,medium
-0.0737715165789268,0.321125,1.182348920339447,0.5080218712350845,67.0,11.18,0.6574241003538368,medium
-0.0211177926786111,0.316,1.1823489203394515,0.4890218712350787,67.0,11.18,0.5400548741205493,medium
0.1079898284243548,0.3315,1.1823489203394604,0.4710218712350904,70.0,11.18,0.5626442945391414,medium
0.3314947295330178,0.297875,1.1793489203394554,0.4500218712350853,70.0,11.18,0.735192447690403,medium
0.185355260717634,0.370375,1.1783489203394542,0.4290218712350939,70.0,11.18,0.8376994267452949,medium
-0.0884529858193525,0.362625,1.1733489203394505,0.4060218712350879,70.0,11.18,0.8601653322320433,medium
-0.085935354721886,0.292625,1.1653489203394547,0.3880218712350924,70.0,11.18,0.8425902723065555,medium
-0.0980768555709443,0.284875,1.1603489203394537,0.3700218712350885,70.0,11.18,0.744974363025688,medium
-0.1078415185057444,0.27975,1.15334892033945,0.3530218712350841,70.0,11.18,0.4573177286231507,medium
-0.089172435128788,0.32625,1.1473489203394531,0.3340218712350845,70.0,11.18,0.2096205017876798,medium
-0.0579925186789961,0.28225,1.1373489203394511,0.3150218712350935,70.0,11.18,-0.0381171760567918,medium
-0.134205991440385,0.32375,1.1283489203394583,0.2980218712350977,70.0,11.18,-0.1858951544694395,medium
0.2452994199413392,0.248625,1.1163489203394563,0.2820218712350934,70.0,11.18,-0.4337132737096122,medium
-0.1193503719110109,0.29,1.104348920339464,0.2660218712350924,70.0,11.18,-0.5515713644531344,medium
0.0059807410022359,0.2875,1.0963489203394534,0.2500218712350901,70.0,11.18,-0.7094692475082061,medium
0.1264351289253119,0.25375,1.0823489203394596,0.2320218712350952,70.0,11.18,-0.9174067335312563,medium
0.3591571220519997,0.139875,1.0733489203394535,0.216021871235097,70.0,11.18,-0.96538362274316,medium
0.1492884770545534,0.321125,1.0623489203394565,0.2010218712350898,70.0,11.2,-0.773399704646156,medium
-0.1020362363599455,0.321125,1.0523489203394516,0.1860218712350874,104.0,11.18,-0.6414547577417276,medium
-0.0996941697753553,0.3185,1.0453489203394557,0.1710218712350867,104.0,11.18,-0.3895485492500018,medium
-0.1125784900706976,0.1735,1.0363489203394527,0.1590218712350855,104.0,11.18,-0.2276808348306637,medium
-0.1266022757873879,0.038875,1.0273489203394486,0.1450218712350857,104.0,11.18,-0.2058513583058971,medium
-0.1277018684321543,0.28225,1.0153489203394506,0.1320218712350848,104.0,11.18,-0.304059851385308,medium
-0.068839546941142,0.2175,1.004348920339451,0.1180218712350872,104.0,11.18,-0.4823060333934662,medium
-0.1520054144839135,0.365125,0.9903489203394577,0.10502187123509,104.0,11.18,-0.5605896109998708,medium
0.0827815876397489,0.284875,0.978348920339454,0.0940218712350895,104.0,11.18,-0.3989102779519721,medium
-0.0175264050659811,0.385875,0.9643489203394506,0.0820218712350845,104.0,11.18,-0.1672677148111429,medium
-0.0170053126425988,0.2305,0.9503489203394548,0.0690218712350904,104.0,11.18,-0.1856615886920098,medium
0.0982426999788614,0.126875,0.9373489203394532,0.0570218712350877,104.0,11.18,-0.4140915530051061,medium
0.3310919330161793,0.041375,0.9253489203394556,0.0460218712350959,104.0,11.18,-0.2825572472032717,medium
0.2373966846765093,0.31075,0.9143489203394546,0.0370218712350903,104.0,11.18,-0.2110582965317778,medium
-0.0670045005210961,0.2745,0.9023489203394608,0.030021871235092,104.0,11.18,-0.4895943117824668,medium
-0.0722840025895684,0.271875,0.8893489203394527,0.027021871235085,70.0,11.18,-0.7681648890520345,medium
-0.0736198735637203,0.204625,0.8783489203394561,0.0210218712350878,70.0,11.18,-0.7667696095045403,medium
-0.1101903365203036,0.28225,0.8673489203394487,0.0110218712350912,70.0,11.18,-0.7754080391383966,medium
-0.1251682222536906,0.308125,0.8563489203394522,0.0020218712350841,70.0,11.18,-0.9040797285577916,medium
-0.0597155342988839,0.03625,0.8343489203394504,-0.0079781287649137,70.0,11.18,-0.6727842127487467,medium
-0.1189783306205626,0.3315,0.83434892033945,-0.0079781287649171,70.0,11.18,-0.6715210108598515,medium
-0.1340821009718258,0.32375,0.8233489203394526,-0.0129781287649126,70.0,11.18,-0.4902896259877561,medium
0.2068721970686136,0.341875,0.8133489203394576,-0.0159781287649092,70.0,11.18,-0.2090895449674132,medium
-0.0281886974736922,0.316,0.8043489203394548,-0.0149781287649062,70.0,11.18,-0.027920238167185,medium
0.0456919026250725,0.12175,0.7943489203394508,-0.0089781287649163,70.0,11.18,0.0432188407113205,medium
0.2295018902138864,0.12175,0.7853489203394531,-0.0089781287649071,69.0,11.18,0.3243282548285149,medium
0.3272605809302878,0.256375,0.7793489203394524,-0.0079781287649125,69.0,11.18,0.7654085843974117,medium
-0.0549821187925282,0.372875,0.7733489203394539,-0.0049781287649104,69.0,11.18,1.056460426869392,medium
-0.113147563978531,0.341875,0.768348920339453,2.1871235090900463e-05,69.0,11.2,1.2074843971154114,medium
-0.1061311777699785,0.220125,0.7633489203394527,0.0060218712350806,69.0,11.18,1.3584811276023046,medium
-0.1208061119253745,0.199375,0.7623489203394599,0.0090218712350901,69.0,11.18,1.4894512685644672,medium
-0.1040276294270451,0.277125,0.7623489203394531,0.0120218712350867,69.0,11.18,1.5803954881706574,medium
-0.0616380510836641,0.2875,0.7643489203394607,0.0170218712350958,69.0,11.18,1.7213144726859912,medium
-0.1444720874252859,0.29,0.7673489203394537,0.0220218712350891,69.0,11.18,1.7822089266290386,medium
0.2456376367823383,0.277125,0.7703489203394552,0.0260218712350873,69.0,11.18,1.5830795729237317,medium
-0.1251449351380885,0.316,0.7753489203394568,0.0300218712350825,69.0,11.18,1.1639271530459645,medium
-0.003664603853784,0.269375,0.7833489203394547,0.0340218712350882,69.0,11.18,0.8247524271646758,medium
0.1232201700634284,0.264125,0.7893489203394539,0.0350218712350914,69.0,11.18,0.6555561742770741,medium
0.3596329215439707,0.215,0.7943489203394487,0.0340218712350909,69.0,11.18,0.4763391923376417,medium
0.1226755608420098,0.3755,0.8013489203394527,0.0340218712350871,69.0,11.18,0.2971022983806194,medium
-0.096574397035772,0.3755,0.8083489203394514,0.0340218712350841,69.0,11.18,0.0278463286354387,medium
-0.0980656607856087,0.33925,0.8153489203394548,0.0320218712350879,69.0,11.18,-0.1014278613650705,medium
-0.1127739928610008,0.202,0.8213489203394555,0.0310218712350984,69.0,11.18,-0.070719396684305,medium
-0.1177020232133939,0.199375,0.8273489203394458,0.0290218712350823,69.0,11.18,-0.3300273828896214,medium
-0.1258780678470181,0.202,0.8313489203394516,0.0270218712350894,69.0,11.18,-0.5693509059688368,medium
-0.0603540115074356,0.191625,0.8343489203394532,0.0240218712350896,69.0,11.18,-0.6386890322557361,medium
-0.1102023496744315,0.160625,0.8353489203394528,0.020021871235091,69.0,11.18,-0.4980408083651609,medium
-0.1425125171315659,0.297875,0.8413489203394539,0.0090218712350908,69.0,11.18,-0.6774052611379601,medium
0.2106133425325088,0.313375,0.8403489203394563,0.0100218712350892,69.0,11.18,-0.7067813975963205,medium
-0.0309350088487164,0.35225,0.8443489203394559,0.0020218712350915,69.0,11.18,-0.8361682049097636,medium
0.0487289045553635,0.29525,0.8443489203394546,-0.0039781287649088,69.0,11.18,-0.6255646503723322,medium
0.2324930795924638,0.044,0.8443489203394519,-0.0119781287649165,69.0,11.18,-0.6649696813911421,medium
0.3682516449690632,0.27975,0.8413489203394511,-0.0189781287649134,69.0,11.18,-0.8043822254868014,medium
-0.020090909654716,0.3755,0.8373489203394592,-0.0289781287649102,69.0,11.18,-0.7638011903059015,medium
-0.0826160553891292,0.378125,0.8343489203394521,-0.0359781287649134,68.0,11.18,-0.6632254636459255,medium
-0.0813882424244676,0.199375,0.8303489203394571,-0.0459781287649055,68.0,11.18,-0.7126539134928315,medium
-0.0944527314859523,0.126875,0.8253489203394576,-0.0539781287649103,68.0,11.18,-0.8420853880715898,medium
-0.1038343210332304,0.1295,0.8203489203394579,-0.0609781287649067,68.0,11.18,-0.8915187159098281,medium
-0.1055370154368044,0.300375,0.8133489203394524,-0.0709781287649081,68.0,11.18,-0.8009527059148871,medium
-0.0595446400816177,0.2305,0.807348920339455,-0.0799781287649089,68.0,11.18,-0.7103861474644005,medium
-0.0708223697300375,0.32375,0.8033489203394546,-0.0869781287649103,68.0,11.18,-0.8298178105106793,medium
-0.1193190981267719,0.372875,0.7953489203394509,-0.0959781287649109,68.0,11.18,-0.9892464456989276,medium
0.2370294586877504,0.3185,0.7883489203394551,-0.1039781287649085,68.0,11.18,-0.9486707844994704,medium
-0.0567029358923025,0.334125,0.7843489203394558,-0.1099781287649107,68.0,11.18,-1.058089539354037,medium
0.0385628321069865,0.2435,0.7833489203394464,-0.1169781287649171,68.0,11.18,-1.1175014038362383,medium
0.1859068511022688,0.269375,0.7733489203394549,-0.1249781287649073,68.0,11.18,-1.1569050528262914,medium
0.3934057552546547,0.341875,0.763348920339455,-0.130978128764911,68.0,11.18,-1.2962991426999446,medium
0.0631284413047058,0.36,0.7753489203394545,-0.1389781287649112,68.0,11.18,-1.295682311531745,medium
-0.0948678758451854,0.35475,0.7683489203394511,-0.1459781287649149,65.0,11.18,-1.1050531793122902,medium
-0.1035410885984979,0.248625,0.7653489203394565,-0.1509781287649026,65.0,11.18,-0.984410348179776,medium
-0.1248669436686032,0.336625,0.7643489203394577,-0.1569781287649094,65.0,11.18,-0.9037524026654582,medium
-0.1428409787007498,0.26675,0.7603489203394576,-0.1639781287649043,65.0,11.18,-0.8330779099529886,medium
-0.1484795500358824,0.292625,0.7563489203394559,-0.1689781287649079,65.0,11.16,-0.6523854201513812,medium
-0.115819891119515,0.25375,0.7533489203394522,-0.1739781287649075,65.0,11.16,-0.7016734665814924,medium
-0.104919182065306,0.207125,0.7443489203394544,-0.1799781287649089,65.0,11.16,-0.7209405660757553,medium
-0.1588526532645105,0.308125,0.728348920339453,-0.1859781287649096,65.0,11.17,-0.3901852192908772,medium
0.2372892120401999,0.240875,0.7043489203394562,-0.1919781287649094,65.0,11.18,0.3805940889667245,medium
-0.0545957286370049,0.220125,0.674348920339449,-0.1969781287649153,65.0,11.2,1.1613988894030625,medium
0.0333829717458767,0.212375,0.6503489203394531,-0.2039781287649171,65.0,11.2,1.442230727886602,medium
0.1451130818241462,0.29525,0.630348920339452,-0.2069781287649142,66.0,11.2,1.5530911650865291,medium
0.3684847111404483,0.2305,0.6143489203394558,-0.2119781287649073,66.0,11.2,1.4439817760994251,medium
0.0653954042588129,0.347,0.5993489203394486,-0.2189781287649134,66.0,11.2,1.1949041500647966,medium
-0.0882449105922322,0.29,0.566348920339458,-0.2299781287649066,66.0,11.18,1.2258598897694897,medium
-0.0875093373905187,0.269375,0.5643489203394557,-0.2289781287649118,66.0,11.18,1.2568506112413962,medium
-0.0894500013591111,0.227875,0.5523489203394588,-0.2339781287649045,66.0,11.18,1.3378779433323895,medium
-0.0990948005356403,0.22525,0.5413489203394545,-0.2399781287649074,66.0,11.18,1.078943527290932,medium
-0.0774450816634039,0.16575,0.5303489203394509,-0.2449781287649159,66.0,11.18,0.870049016324141,medium
-0.0364743673135741,0.347,0.520348920339454,-0.2509781287649104,66.0,11.18,0.7611960751495007,medium
-0.1121282202363287,0.328875,0.5103489203394532,-0.2559781287649158,66.0,11.2,0.7723863795361425,medium
0.2166747144546982,0.32625,0.5033489203394511,-0.2609781287649105,66.0,11.18,0.5036216158359005,medium
-0.0529595032215197,0.385875,0.4953489203394538,-0.2659781287648998,66.0,11.18,0.0549034805038656,medium
0.0230965655202941,0.26675,0.4883489203394559,-0.2709781287649076,66.0,11.17,-0.2937663203915264,medium
0.1319874022589939,0.264125,0.4823489203394547,-0.2779781287649124,66.0,11.17,-0.4923860716689642,medium
0.361869334736112,0.349625,0.4743489203394585,-0.2809781287649059,66.0,11.17,-0.6609540495454269,medium
0.1889046682242683,0.341875,0.4673489203394543,-0.2859781287649074,66.0,11.17,-0.7094685221580077,medium
-0.1037446334366282,0.391,0.4583489203394537,-0.2909781287649136,70.0,11.17,-0.8579277500965531,medium
-0.1059234706369159,0.336625,0.4513489203394528,-0.29497812876491,70.0,11.17,-0.6563299869472532,medium
-0.1544900726684386,0.057,0.4423489203394527,-0.2909781287649109,70.0,11.18,-0.9446734798471368,medium
-0.1573221370561587,0.25125,0.436348920339453,-0.2809781287649143,70.0,11.18,-1.2729564700495224,medium
-0.1593223817437942,0.204625,0.4273489203394524,-0.2709781287649094,70.0,11.18,-1.2711771935005176,medium
-0.1274232644340069,0.22275,0.4223489203394546,-0.2559781287649031,70.0,11.18,-1.5993338814265543,medium
-0.0995906498075341,0.031125,0.4173489203394585,-0.2599781287649059,70.0,11.18,-1.4474247609328728,medium
-0.1598262412880022,0.26675,0.4103489203394566,-0.26597812876491,70.0,11.18,-1.395448055612849,medium
0.2258313617110696,0.35225,0.4053489203394521,-0.2709781287649133,70.0,11.18,-1.343401986168176,medium
-0.1206929309316696,0.357375,0.3973489203394538,-0.2749781287649127,70.0,11.18,-0.7812847710396371,medium
0.0094911997880456,0.240875,0.3923489203394493,-0.2809781287649125,70.0,11.18,-0.5590946270483506,medium
0.1512428495624339,0.22525,0.3873489203394549,-0.2839781287649092,70.0,11.18,-0.6668297700472607,medium
0.3873946397795728,0.362625,0.3803489203394559,-0.2809781287649109,70.0,11.18,-0.8744884155825224,medium
0.1137587039321039,0.372875,0.3773489203394581,-0.284978128764903,70.0,11.18,-0.9220687795646824,medium
-0.0738662863770525,0.336625,0.370348920339455,-0.2989781287649062,67.0,11.18,-1.0195690789491296,medium
-0.0646873011909543,0.03625,0.3653489203394509,-0.3099781287649109,67.0,11.18,-1.146987532425612,medium
-0.0839086224140345,0.300375,0.3633489203394536,-0.3119781287649117,67.0,11.18,-1.344322361116531,medium
-0.0847233185614437,0.303,0.355348920339456,-0.3159781287649167,67.0,11.18,-1.4115717892835629,medium
-0.0833048561326589,0.313375,0.3493489203394545,-0.3189781287649104,67.0,11.18,-1.1287340450420702,medium
-0.0227991853541899,0.316,0.3433489203394569,-0.3229781287649011,67.0,11.18,-0.7058073610831606,medium
-0.1003176307800347,0.23825,0.338348920339457,-0.3259781287649132,67.0,11.17,-0.542789975402582,medium
-0.0919308970015019,0.259,0.3263489203394543,-0.3319781287649103,67.0,11.17,-0.3996801320361528,medium
0.1873355330777966,0.486875,0.3253489203394505,-0.3309781287649078,67.0,11.18,-0.38647608180118,medium
-0.0314956256079791,0.313375,0.3203489203394511,-0.3359781287649148,67.0,11.18,-0.0631760830432646,medium
0.2086477120036672,0.095875,0.3163489203394551,-0.3429781287649089,67.0,11.18,0.2802215976121083,medium
0.2958862544629472,0.095875,0.3123489203394531,-0.3439781287649132,68.0,11.17,0.5037186845037103,medium
0.2913866227114144,0.246,0.308348920339451,-0.3439781287649112,68.0,11.17,0.5673168921751746,medium
-0.1096432975555993,0.35225,0.303348920339459,-0.3479781287649074,68.0,11.18,0.8310179246125915,medium
-0.1389608374679151,0.357375,0.3003489203394546,-0.3489781287649132,68.0,11.18,1.364823474479595,medium
-0.1482966847246838,0.365125,0.2913489203394506,-0.3509781287649188,68.0,11.2,2.048735222350645,medium
-0.1623644368245001,0.38325,0.2923489203394531,-0.3489781287649119,68.0,11.2,2.052754835943069,medium
-0.1388712611432726,0.284875,0.2893489203394585,-0.344978128764907,68.0,11.2,1.53688396934829,medium
-0.127529302684625,0.300375,0.2873489203394576,-0.3369781287649043,68.0,11.21,1.0111242622628376,medium
-0.1820674394011408,0.2435,0.2853489203394466,-0.3059781287649181,68.0,11.2,1.3354773392195598,medium
0.2247570425171901,0.212375,0.2843489203394552,-0.2889781287649101,68.0,11.2,1.6699448088193736,medium
-0.1498527062966472,0.347,0.2823489203394599,-0.2749781287649032,68.0,11.2,1.7745282629639791,medium
-0.0127432955965109,0.32625,0.2793489203394614,-0.2619781287649016,68.0,11.2,1.7992292760898805,medium
0.1421800834861333,0.25125,0.2773489203394509,-0.2509781287649066,68.0,11.2,1.7440494044038255,medium
0.3779465975720442,0.321125,0.2773489203394597,-0.2409781287649093,68.0,11.2,1.378990185120104,medium
0.0655148047348417,0.33925,0.2763489203394561,-0.2029781287649103,68.0,11.2,1.0840531356997267,medium
-0.0742299457079206,0.316,0.2753489203394579,-0.1779781287649046,68.0,11.2,0.7792397530916567,medium
-0.0894755503066843,0.139875,0.2753489203394554,-0.1539781287649071,68.0,11.18,0.6745515129762717,medium
-0.0904805122332227,0.147625,0.2733489203394518,-0.1269781287649091,68.0,11.18,0.549989869011002,medium
-0.1395686026626909,0.27975,0.2723489203394577,-0.1019781287649096,68.0,11.18,0.2755562520781884,medium
-0.1171208935093499,0.297875,0.2723489203394586,-0.0789781287649042,68.0,11.2,-0.0487479304648541,medium
-0.1225653262677726,0.336625,0.2723489203394574,-0.0529781287649182,68.0,11.18,-0.3829212955335745,medium
-0.1683640727533604,0.370375,0.2703489203394538,-0.0309781287649142,68.0,11.18,-0.8369624850618032,medium
0.2170009716404542,0.23825,0.2713489203394545,-0.0039781287649116,68.0,11.2,-1.2508701667451774,medium
-0.0659558539752977,0.29525,0.2723489203394529,0.0300218712350915,68.0,11.18,-1.6246430347825802,medium
0.0572929538777183,0.248625,0.2753489203394521,0.0560218712350851,68.0,11.2,-2.318279810615545,medium
0.2233054362688742,0.246,0.2753489203394459,0.0810218712350842,104.0,11.2,-3.061779243665639,medium
0.4426874277051576,0.233125,0.2753489203394554,0.1020218712350896,104.0,11.18,-3.395140112069765,medium
0.1181091195365116,0.347,0.2753489203394593,0.113021871235092,104.0,11.18,-3.218361223413342,medium
-0.0126796396194281,0.39625,0.2773489203394507,0.1270218712350886,104.0,11.18,-2.651441415461219,medium
-0.0158358533694793,0.33925,0.2793489203394512,0.1380218712350847,104.0,11.18,-2.5443795568860788,medium
-0.0474122016277112,0.316,0.2843489203394543,0.149021871235091,104.0,11.18,-2.8971745479940822,medium
-0.1003486240999516,0.256375,0.2943489203394582,0.1620218712350929,104.0,11.18,-2.70982532144718,medium
-0.0704670321889364,0.03625,0.2943489203394521,0.1690218712350889,104.0,11.18,-2.5923308429818595,medium
-0.1114694288494174,0.044,0.2943489203394533,0.1750218712350877,104.0,11.18,-2.624690112123539,medium
-0.1769396154585977,0.365125,0.2943489203394586,0.1840218712350905,104.0,11.18,-2.716902162896245,medium
0.1506514435447649,0.3445,0.2973489203394541,0.1850218712350924,104.0,11.2,-2.688966064526575,medium
-0.124063359767892,0.357375,0.299348920339455,0.1810218712350866,104.0,11.18,-2.6108809221413134,medium
-0.0333597175136535,0.372875,0.2993489203394466,0.1950218712350807,104.0,11.18,-2.8126458774578094,medium
0.1195624592157721,0.3885,0.3003489203394498,0.1990218712350857,104.0,11.18,-2.554260109466213,medium
0.3025605818294669,0.36,0.3023489203394506,0.1940218712350862,104.0,11.18,-2.0557228351025003,medium
-0.0634714334536831,0.370375,0.3113489203394537,0.1900218712350882,104.0,11.18,-0.9170333099111948,medium
-0.1786257967568075,0.059625,0.3353489203394567,0.1880218712350903,104.0,11.18,0.281809171303252,medium
-0.1850046781512976,0.256375,0.3583489203394551,0.188021871235084,104.0,11.18,0.9008052738377944,medium
-0.1957445854872553,0.341875,0.3733489203394536,0.1840218712350904,104.0,11.18,1.37995562246613,medium
-0.1810406007398826,0.349625,0.3873489203394559,0.1810218712350879,104.0,11.18,2.029260800829111,medium
-0.1351697824660435,0.204625,0.3953489203394587,0.1800218712350935,104.0,11.18,2.5187213508418926,medium
-0.1905130564125752,0.28225,0.4003489203394521,0.180021871235097,104.0,11.18,2.418337772118732,medium
0.224425048410108,0.336625,0.4013489203394604,0.1800218712350886,104.0,11.18,2.5581105214169924,medium
-0.1180005942254909,0.341875,0.4013489203394537,0.1810218712350919,104.0,11.18,2.908040012101232,medium
0.0254105546966832,0.347,0.4043489203394522,0.1860218712350889,104.0,11.18,3.2481266136287164,medium
0.1926946433516846,0.170875,0.4023489203394558,0.1880218712350922,104.0,11.17,3.808370651057332,medium
0.4707173770132698,0.3315,0.4073489203394584,0.1890218712350874,104.0,11.18,4.288772404576893,medium
0.2911721800672797,0.3445,0.4213489203394511,0.1880218712350902,104.0,11.18,4.679332109064732,medium
0.132582663068277,0.204625,0.4193489203394513,0.1880218712350907,112.0,11.17,4.9300499536662805,medium
0.066309363862653,0.303,0.4113489203394539,0.1960218712350875,112.0,11.18,5.020926081401496,medium
0.0135606107642448,0.196875,0.4103489203394535,0.200021871235087,112.0,11.18,4.881960588797507,medium
0.1244072393742483,0.36775,0.412348920339451,0.1990218712350893,112.0,11.18,4.753153525548141,medium
0.0578007864555005,0.308125,0.4323489203394547,0.1980218712350905,112.0,11.18,4.7245048942002885,medium
-0.0344053124087179,0.349625,0.4523489203394578,0.2000218712350934,112.0,11.18,4.54601464986769,medium
0.0505679230837372,0.20975,0.4643489203394532,0.2000218712350928,112.0,11.18,5.197682699971839,medium
-0.2645495088987539,0.13725,0.4843489203394499,0.2030218712350865,112.0,11.18,5.45950890401014,medium
-0.2040499596619968,0.26675,0.4993489203394565,0.2020218712350841,112.0,11.18,4.391493073350805,medium
0.0167789676624601,0.32625,0.5183489203394563,0.1960218712350888,112.0,11.18,2.8036349710543558,medium
0.0186812800182017,0.29,0.5393489203394517,0.184021871235091,112.0,11.18,1.2959343117210047,medium
-0.2825414658441269,0.3315,0.5513489203394503,0.1830218712350937,112.0,11.18,-0.2916092386366742,medium
-0.2540057980777055,0.370375,0.5713489203394526,0.1710218712350891,112.0,11.18,-1.4289960626964917,medium
-0.2217241385028667,0.33925,0.5963489203394515,0.1440218712350881,112.0,11.18,-1.6062265919057324,medium
-0.1855853157359503,0.36,0.619348920339454,0.1620218712350892,112.0,11.2,-1.453301306537374,medium
-0.1243382294519521,0.347,0.6433489203394533,0.1650218712350871,112.0,11.2,-1.70022073572451,medium
-0.1555790175542743,0.3445,0.6703489203394499,0.1510218712350853,112.0,11.2,-2.0369854574736177,medium
0.3042580253060891,0.33925,0.6883489203394598,0.1280218712350879,112.0,11.2,-2.303596098657575,medium
-0.0640943622366316,0.370375,0.6993489203394568,0.1070218712350909,112.0,11.18,-2.3500533349893407,medium
0.0772648601605411,0.3885,0.7063489203394525,0.0980218712350835,112.0,11.18,-2.256357890976786,medium
0.2474024593313293,0.32375,0.7113489203394496,0.0930218712350844,112.0,11.18,-1.9825105398596496,medium
0.4725446907569852,0.269375,0.7153489203394529,0.099021871235081,112.0,11.2,-1.7385121035289113,medium
0.1620676740443128,0.328875,0.71534892033946,0.0870218712350968,112.0,11.2,-1.694363452429454,medium
0.0274847417749949,0.35225,0.7133489203394578,0.0790218712350837,112.0,11.18,-1.6000655054462327,medium
0.0514311927576424,0.32625,0.7083489203394491,0.0870218712350874,112.0,11.18,-1.5256192297744775,medium
0.0326469367560761,0.336625,0.7033489203394498,0.0840218712350875,112.0,11.2,-1.6410256407743882,medium
0.0239575575815308,0.479125,0.6983489203394593,0.0640218712350943,112.0,11.2,-1.916285801810634,medium
-0.0037456557078243,0.505,0.693348920339453,0.0410218712350928,112.0,11.2,-2.2814008240768264,medium
-0.1185261540211859,0.422125,0.6883489203394504,0.0200218712350878,112.0,11.2,-2.49637186640536,medium
0.2615774946285505,0.264125,0.6863489203394526,0.0050218712350881,112.0,11.2,-2.411200135062671,medium
-0.2054681862224545,0.38075,0.6873489203394552,-0.0089781287649043,112.0,11.2,-1.9258868835301295,medium
-0.1107103104956122,0.341875,0.688348920339456,-0.0089781287649145,112.0,11.21,-1.7204334122706462,medium
0.0007731266159253,0.227875,0.691348920339456,-0.0089781287649099,112.0,11.21,-1.3548410684809074,medium
0.2198578488264426,0.316,0.6933489203394544,0.0350218712350912,112.0,11.21,-0.819111245829275,medium
-0.0736399702170306,0.3885,0.698348920339449,0.0850218712350831,112.0,11.21,-0.563245384179172,medium
-0.2419746354277558,0.041375,0.7033489203394492,0.1060218712350891,112.0,11.21,-0.2672449692978972,medium
-0.2334793884348257,0.033625,0.7143489203394553,0.109021871235092,112.0,11.21,0.2388884674494123,medium
-0.1795723451971147,0.202,0.7263489203394566,0.1080218712350886,112.0,11.21,0.5551533494208767,medium
-0.132759939813292,0.269375,0.7423489203394561,0.1070218712350902,112.0,11.21,0.9215480550343176,medium
-0.048637973108842,0.183875,0.7603489203394549,0.1060218712350885,112.0,11.21,1.0280709181190884,medium
-0.0318904292072249,0.365125,0.7793489203394484,0.1030218712350894,112.0,11.21,0.5247202282838157,medium
-0.0852862789165408,0.347,0.7993489203394522,0.1040218712350883,112.0,11.21,-0.0285057686998941,medium
0.3163254660151938,0.29,0.8193489203394515,0.1110218712350843,112.0,11.21,0.2083911295024055,medium
-0.0619778501150503,0.256375,0.8393489203394537,0.1110218712350878,112.0,11.21,1.1954090822042425,medium
0.0528150014570579,0.06475,0.8593489203394606,0.1140218712350948,112.0,11.21,1.762546206131021,medium
0.1946574641373449,0.08025,0.8763489203394569,0.1260218712350943,112.0,11.21,1.5298005758696016,medium
0.4034540000333368,0.05175,0.8943489203394572,0.1340218712350877,112.0,11.21,1.307170224334596,medium
0.0740690528332354,0.196875,0.912348920339454,0.1380218712350892,112.0,11.21,0.9946531432517436,medium
-0.0836641228685362,0.04925,0.9253489203394522,0.141021871235086,112.0,11.2,0.6622472836582118,medium
-0.0799350269647461,0.041375,0.932348920339455,0.1480218712350884,112.0,11.2,0.1799505564200323,medium
-0.0949480970206952,0.13725,0.936348920339456,0.1550218712350868,112.0,11.2,-0.1322391672333926,medium
-0.1089156891425461,0.233125,0.938348920339456,0.1660218712350883,112.0,11.2,-0.3143240551578533,medium
-0.0540519900425711,0.303,0.9383489203394478,0.1740218712350819,112.0,11.2,-0.6163063137257824,medium
